category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,same_model,29778,0.7327263779527559,10862,0.2672736220472441,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,0a1d8a7c087c9dc3d2cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1460,0.2874015748031496,5080,3478,0.6846456692913386,0,0.0,0.9210347045780116,4678.856299256299,0.9536909448818898,4844.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30281,0.745103346456693,10359,0.2548966535433071,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0a2fd3a1b824cf221369,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1569,0.3088582677165354,5080,3553,0.6994094488188977,0,0.0,0.9279416209337471,4713.943434343434,0.9586614173228346,4870.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29720,0.7312992125984252,10920,0.2687007874015748,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1486,0.2925196850393701,5080,3451,0.6793307086614173,0,0.0,0.9195457997820202,4671.2926628926625,0.9530511811023622,4841.5,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29325,0.7215797244094488,11315,0.27842027559055116,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1330,0.2618110236220472,5080,3375,0.6643700787401575,0,0.0,0.919452000318142,4670.8161616161615,0.9538139763779527,4845.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29737,0.7317175196850394,10903,0.2682824803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1432,0.28188976377952757,5080,3481,0.6852362204724409,0,0.0,0.9226847037476957,4687.238295038295,0.9547982283464567,4850.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29991,0.7379675196850394,10649,0.2620324803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1536,0.30236220472440944,5080,3487,0.6864173228346456,0,0.0,0.9227390675815872,4687.514463314464,0.9549458661417323,4851.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29057,0.7149852362204724,11583,0.28501476377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1411,0.277755905511811,5080,3316,0.6527559055118111,0,0.0,0.9141923168694822,4644.09696969697,0.9503444881889764,4827.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,42,8,13440,same_model,9816,0.7303571428571428,3624,0.26964285714285713,74,True,42,43,32,32,0,"[74, 40, 8]",0,True,32,True,43,74,32,0,0,32,"[43, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,42,1680,471,0.28035714285714286,1680,1155,0.6875,0,0.0,0.9268037518037517,1557.030303030303,0.9582589285714286,1609.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30488,0.7501968503937008,10152,0.2498031496062992,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1673,0.32933070866141734,5080,3481,0.6852362204724409,0,0.0,0.9175751807247869,4661.281918081918,0.9502952755905512,4827.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31450,0.7738681102362205,9190,0.22613188976377951,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1778,0.35,5080,3794,0.7468503937007874,0,0.0,0.9401166112977137,4775.792385392386,0.965748031496063,4906.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,21897,0.5388041338582678,18743,0.4611958661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,450,0.08858267716535433,5080,2038,0.4011811023622047,0,0.0,0.8264308657222041,4198.268797868798,0.8931102362204725,4537.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31318,0.7706200787401575,9322,0.22937992125984252,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1729,0.3403543307086614,5080,3694,0.7271653543307086,0,0.0,0.9347665632705002,4748.614141414141,0.9625738188976378,4889.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31349,0.771382874015748,9291,0.22861712598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1795,0.35334645669291337,5080,3710,0.7303149606299213,0,0.0,0.9351170788966066,4750.394760794761,0.9625738188976378,4889.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,26674,0.6563484251968504,13966,0.3436515748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1110,0.21850393700787402,5080,2894,0.5696850393700787,0,0.0,0.8790494064116111,4465.570984570984,0.9261564960629921,4704.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30074,0.740009842519685,10566,0.25999015748031495,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1501,0.2954724409448819,5080,3487,0.6864173228346456,0,0.0,0.9246518748093551,4697.231524031524,0.9565698818897638,4859.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29878,0.7351870078740157,10762,0.26481299212598425,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1457,0.28681102362204725,5080,3488,0.6866141732283465,0,0.0,0.9250107372942018,4699.054545454545,0.9569881889763779,4861.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29913,0.7360482283464567,10727,0.26395177165354333,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1412,0.27795275590551183,5080,3445,0.6781496062992126,0,0.0,0.9222362327086736,4684.960062160062,0.9552165354330708,4852.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30911,0.7606053149606299,9729,0.2393946850393701,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1660,0.32677165354330706,5080,3674,0.7232283464566929,0,0.0,0.9338741748190565,4744.080808080808,0.9620816929133859,4887.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29953,0.7370324803149606,10687,0.2629675196850394,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1545,0.30413385826771655,5080,3466,0.6822834645669291,0,0.0,0.9219632685774418,4683.573404373405,0.9546751968503937,4849.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30495,0.750369094488189,10145,0.24963090551181102,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1619,0.3187007874015748,5080,3550,0.6988188976377953,0,0.0,0.9269062521031025,4708.683760683761,0.9578001968503937,4865.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29425,0.7240403543307087,11215,0.2759596456692913,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1407,0.2769685039370079,5080,3371,0.6635826771653544,0,0.0,0.9160096771120394,4653.32915972916,0.9506889763779528,4829.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31075,0.7646407480314961,9565,0.23535925196850394,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1687,0.3320866141732283,5080,3644,0.7173228346456693,0,0.0,0.9316957451996822,4733.014385614386,0.9603592519685039,4878.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,22154,0.5451279527559055,18486,0.45487204724409447,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,500,0.0984251968503937,5080,2036,0.40078740157480314,0,0.0,0.822428389633114,4177.936219336219,0.8883612204724409,4512.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29349,0.7221702755905511,11291,0.2778297244094488,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1390,0.2736220472440945,5080,3342,0.6578740157480315,0,0.0,0.9141946592340294,4644.108868908869,0.9498523622047244,4825.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29728,0.731496062992126,10912,0.268503937007874,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3442,0.6775590551181102,0,0.0,0.9201292845387332,4674.256765456766,0.953248031496063,4842.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29234,0.7193405511811024,11406,0.28065944881889765,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1371,0.2698818897637795,5080,3362,0.6618110236220472,0,0.0,0.9140722575761946,4643.487068487068,0.9492618110236221,4822.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29778,0.7327263779527559,10862,0.2672736220472441,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1501,0.2954724409448819,5080,3414,0.6720472440944882,0,0.0,0.9180215235333345,4663.5493395493395,0.952263779527559,4837.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31119,0.7657234251968504,9521,0.23427657480314962,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1750,0.34448818897637795,5080,3689,0.7261811023622047,0,0.0,0.9292737096674104,4720.710445110445,0.9576033464566929,4864.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31214,0.7680610236220472,9426,0.23193897637795274,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1735,0.34153543307086615,5080,3717,0.7316929133858268,0,0.0,0.935460908295554,4752.141414141414,0.9629429133858268,4891.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30284,0.7451771653543308,10356,0.2548228346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1541,0.3033464566929134,5080,3570,0.702755905511811,0,0.0,0.9279821840451761,4714.1494949494945,0.9585383858267716,4869.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,91,8,29120,same_model,20994,0.7209478021978022,8126,0.2790521978021978,123,True,91,92,32,32,0,"[123, 40, 8]",0,True,32,True,92,123,32,0,0,32,"[92, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,91,3640,976,0.2681318681318681,3640,2400,0.6593406593406593,0,0.0,0.9148837731255315,3330.176934176934,0.9500686813186813,3458.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29475,0.7252706692913385,11165,0.2747293307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1412,0.27795275590551183,5080,3430,0.6751968503937008,0,0.0,0.9170752082563106,4658.742057942058,0.9510580708661417,4831.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30741,0.7564222440944882,9899,0.2435777559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1671,0.32893700787401575,5080,3573,0.7033464566929134,0,0.0,0.9249688150869253,4698.841580641581,0.9557332677165354,4855.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28376,0.698228346456693,12264,0.3017716535433071,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1289,0.253740157480315,5080,3165,0.6230314960629921,0,0.0,0.9034790668648935,4589.67365967366,0.9434547244094488,4792.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30163,0.7421998031496063,10477,0.2578001968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1613,0.31751968503937006,5080,3527,0.6942913385826772,0,0.0,0.9181283895457125,4664.092218892219,0.949753937007874,4824.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30313,0.745890748031496,10327,0.2541092519685039,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1658,0.32637795275590553,5080,3496,0.6881889763779527,0,0.0,0.9207009045198021,4677.160594960595,0.9527805118110236,4840.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30216,0.743503937007874,10424,0.25649606299212596,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1562,0.30748031496062994,5080,3539,0.6966535433070866,0,0.0,0.927464897307417,4711.521678321678,0.958390748031496,4868.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29918,0.7361712598425196,10722,0.2638287401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1517,0.29862204724409447,5080,3474,0.6838582677165355,0,0.0,0.9182404384766589,4664.661427461428,0.9510088582677165,4831.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30617,0.753371062992126,10023,0.24662893700787403,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1594,0.31377952755905514,5080,3601,0.7088582677165355,0,0.0,0.9276031317763601,4712.223909423909,0.9577755905511811,4865.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29570,0.7276082677165354,11070,0.2723917322834646,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1470,0.28937007874015747,5080,3391,0.6675196850393701,0,0.0,0.9134054134841537,4640.0995004995,0.948523622047244,4818.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,28745,0.7073080708661418,11895,0.2926919291338583,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1292,0.2543307086614173,5080,3167,0.6234251968503937,0,0.0,0.9055465575544316,4600.176512376513,0.9447834645669292,4799.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,103,8,32960,same_model,25471,0.7727851941747573,7489,0.22721480582524273,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,103,4120,1437,0.34878640776699027,4120,2990,0.7257281553398058,0,0.0,0.9318430275226393,3839.1932733932736,0.9597997572815534,3954.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29963,0.7372785433070866,10677,0.2627214566929134,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1524,0.3,5080,3495,0.687992125984252,0,0.0,0.9228156620282605,4687.903563103563,0.9548966535433071,4850.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29615,0.7287155511811023,11025,0.2712844488188976,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1435,0.2824803149606299,5080,3413,0.6718503937007874,0,0.0,0.9196402634985312,4671.772538572539,0.9534448818897637,4843.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30388,0.7477362204724409,10252,0.2522637795275591,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1569,0.3088582677165354,5080,3554,0.6996062992125984,0,0.0,0.9259244430110571,4703.69617049617,0.9566929133858267,4860.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28390,0.6985728346456693,12250,0.30142716535433073,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1269,0.2498031496062992,5080,3193,0.6285433070866142,0,0.0,0.9036345893826209,4590.463714063714,0.9423474409448819,4787.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30186,0.7427657480314961,10454,0.2572342519685039,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1549,0.30492125984251967,5080,3504,0.6897637795275591,0,0.0,0.923676533440313,4692.27678987679,0.9552657480314961,4852.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,98,8,31360,same_model,24888,0.7936224489795919,6472,0.20637755102040817,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,98,3920,1536,0.39183673469387753,3920,3002,0.7658163265306123,0,0.0,0.9446203003345861,3702.9115773115773,0.9682397959183674,3795.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30223,0.7436761811023622,10417,0.2563238188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1546,0.3043307086614173,5080,3469,0.6828740157480315,0,0.0,0.9223458693537435,4685.517016317016,0.9550442913385827,4851.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31256,0.7690944881889764,9384,0.23090551181102362,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1673,0.32933070866141734,5080,3707,0.7297244094488189,0,0.0,0.9370882048834807,4760.408080808081,0.9641978346456693,4898.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28387,0.6984990157480315,12253,0.30150098425196853,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1292,0.2543307086614173,5080,3162,0.6224409448818897,0,0.0,0.9016539890555638,4580.402264402264,0.9420275590551181,4785.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30243,0.7441683070866142,10397,0.2558316929133858,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1508,0.2968503937007874,5080,3509,0.690748031496063,0,0.0,0.9252511180857638,4700.27567987568,0.9569635826771653,4861.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,25963,0.6388533464566929,14677,0.3611466535433071,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1056,0.2078740157480315,5080,2824,0.5559055118110237,0,0.0,0.8706820913120125,4423.065023865024,0.9196358267716536,4671.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31112,0.7655511811023622,9528,0.2344488188976378,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1707,0.3360236220472441,5080,3666,0.7216535433070866,0,0.0,0.9344825078683348,4747.17113997114,0.9625492125984252,4889.75,Qwen/Qwen3.6-35B-A3B-FP8
