category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,cross_model,29927,0.736392716535433,10713,0.2636072834645669,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0a2fd3a1b824cf221369,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1492,0.2937007874015748,5080,3514,0.6917322834645669,0,0.0,0.9245947228624394,4696.941192141192,0.9563238188976378,4858.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29820,0.7337598425196851,10820,0.266240157480315,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1420,0.2795275590551181,5080,3507,0.6903543307086614,0,0.0,0.9254903364352184,4701.49090909091,0.9571604330708662,4862.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28109,0.6916584645669291,12531,0.30834153543307086,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1101,0.21673228346456694,5080,3179,0.6257874015748032,0,0.0,0.9067432742235892,4606.255833055833,0.9457185039370078,4804.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28979,0.7130659448818898,11661,0.2869340551181102,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1295,0.2549212598425197,5080,3295,0.6486220472440944,0,0.0,0.9148817674014524,4647.599378399378,0.9508612204724409,4830.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,100,8,32000,cross_model,24163,0.75509375,7837,0.24490625,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,1235,0.30875,4000,2889,0.72225,0,0.0,0.9347181818181819,3738.8727272727274,0.96275,3851.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28738,0.7071358267716535,11902,0.29286417322834646,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1241,0.24429133858267715,5080,3236,0.637007874015748,0,0.0,0.9099072580962345,4622.3288711288715,0.9475393700787401,4813.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,48,8,15360,cross_model,11333,0.7378255208333333,4027,0.26217447916666664,80,True,48,49,32,32,0,"[80, 40, 8]",0,True,32,True,49,80,32,0,0,32,"[49, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,48,1920,503,0.26197916666666665,1920,1334,0.6947916666666667,0,0.0,0.9292466329966331,1784.1535353535353,0.959765625,1842.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29044,0.7146653543307087,11596,0.28533464566929134,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1299,0.25570866141732285,5080,3328,0.6551181102362205,0,0.0,0.9146628043872137,4646.487046287047,0.950123031496063,4826.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29695,0.7306840551181102,10945,0.26931594488188976,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1395,0.27460629921259844,5080,3465,0.6820866141732284,0,0.0,0.9229483814523184,4688.577777777778,0.955634842519685,4854.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,20995,0.5166092519685039,19645,0.48339074803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,333,0.0655511811023622,5080,1876,0.36929133858267715,0,0.0,0.8098725377859234,4114.152491952492,0.8815452755905512,4478.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30043,0.7392470472440945,10597,0.2607529527559055,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1496,0.29448818897637796,5080,3543,0.6974409448818898,0,0.0,0.9264579777178202,4706.406526806527,0.9576033464566929,4864.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30929,0.7610482283464567,9711,0.2389517716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1642,0.3232283464566929,5080,3637,0.7159448818897638,0,0.0,0.9326994352978606,4738.113131313131,0.9615157480314961,4884.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,26441,0.650615157480315,14199,0.34938484251968505,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,927,0.1824803149606299,5080,2855,0.562007874015748,0,0.0,0.8819420387136923,4480.265556665557,0.9293061023622047,4720.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28668,0.7054133858267716,11972,0.29458661417322834,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1242,0.24448818897637795,5080,3278,0.6452755905511811,0,0.0,0.9122844434655459,4634.404972804973,0.9491879921259843,4821.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29139,0.7170029527559055,11501,0.28299704724409447,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1356,0.2669291338582677,5080,3406,0.6704724409448819,0,0.0,0.9180595432563935,4663.74247974248,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29266,0.7201279527559055,11374,0.2798720472440945,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1327,0.2612204724409449,5080,3371,0.6635826771653544,0,0.0,0.9174243341959878,4660.515617715618,0.952263779527559,4837.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29711,0.7310777559055118,10929,0.26892224409448817,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1424,0.2803149606299213,5080,3460,0.6811023622047244,0,0.0,0.9229273963132231,4688.471173271173,0.9556594488188976,4854.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28741,0.7072096456692913,11899,0.29279035433070866,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1287,0.2533464566929134,5080,3297,0.6490157480314961,0,0.0,0.9121990433014054,4633.97113997114,0.9489665354330709,4820.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28637,0.7046505905511811,12003,0.2953494094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1302,0.2562992125984252,5080,3252,0.6401574803149607,0,0.0,0.9011149087133338,4577.663736263737,0.9391486220472441,4770.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28737,0.7071112204724409,11903,0.29288877952755904,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1222,0.2405511811023622,5080,3253,0.6403543307086614,0,0.0,0.9113314244810309,4629.563636363637,0.9487696850393701,4819.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28466,0.7004429133858268,12174,0.29955708661417324,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1252,0.24645669291338582,5080,3130,0.6161417322834646,0,0.0,0.9021044572225674,4582.690642690643,0.9426673228346457,4788.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21827,0.5370816929133858,18813,0.4629183070866142,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,389,0.0765748031496063,5080,2057,0.4049212598425197,0,0.0,0.8262168846027114,4197.181773781774,0.8925196850393701,4534.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28762,0.707726377952756,11878,0.2922736220472441,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1282,0.25236220472440946,5080,3244,0.6385826771653543,0,0.0,0.9099084117981756,4622.334731934732,0.9476624015748032,4814.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29726,0.7314468503937008,10914,0.2685531496062992,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1411,0.277755905511811,5080,3455,0.6801181102362205,0,0.0,0.9225841088045811,4686.727272727273,0.9554872047244094,4853.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,98,8,31360,cross_model,21086,0.6723852040816326,10274,0.32761479591836734,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,98,3920,809,0.20637755102040817,3920,2261,0.5767857142857142,0,0.0,0.8889068301313201,3484.514774114774,0.9338329081632653,3660.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29199,0.7184793307086614,11441,0.28152066929133857,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1350,0.265748031496063,5080,3374,0.6641732283464566,0,0.0,0.9179213787087802,4663.040603840604,0.9524852362204724,4838.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,31261,0.7692175196850394,9379,0.23078248031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1671,0.32893700787401575,5080,3712,0.7307086614173228,0,0.0,0.9345404945011244,4747.465712065712,0.9617864173228347,4885.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29634,0.7291830708661418,11006,0.27081692913385824,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1355,0.26673228346456695,5080,3470,0.6830708661417323,0,0.0,0.9249614252763859,4698.80404040404,0.9571112204724409,4862.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28963,0.7126722440944881,11677,0.2873277559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1231,0.24232283464566928,5080,3341,0.6576771653543307,0,0.0,0.9164317309986602,4655.4731934731935,0.9517716535433071,4835.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27795,0.6839320866141733,12845,0.3160679133858268,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1126,0.22165354330708661,5080,3118,0.6137795275590551,0,0.0,0.9005920064187781,4575.007392607393,0.9410925196850394,4780.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,28931,0.7118848425196851,11709,0.28811515748031497,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1250,0.24606299212598426,5080,3323,0.6541338582677165,0,0.0,0.9117764213039803,4631.82422022422,0.9481545275590552,4816.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,30017,0.7386072834645669,10623,0.26139271653543306,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1486,0.2925196850393701,5080,3461,0.6812992125984252,0,0.0,0.9205954631545182,4676.624952824953,0.9534202755905512,4843.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27913,0.6868356299212598,12727,0.31316437007874015,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1158,0.2279527559055118,5080,3117,0.6135826771653543,0,0.0,0.9019983603448168,4582.151670551671,0.9426427165354331,4788.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28885,0.7107529527559056,11755,0.2892470472440945,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1254,0.2468503937007874,5080,3248,0.6393700787401575,0,0.0,0.9088587484256776,4617.002442002442,0.9460875984251969,4806.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,104,8,33280,cross_model,25275,0.7594651442307693,8005,0.24053485576923078,136,True,104,105,32,32,0,"[136, 40, 8]",0,True,32,True,105,136,32,0,0,32,"[105, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,104,4160,1322,0.3177884615384615,4160,3006,0.7225961538461538,0,0.0,0.9349864024864025,3889.5434343434345,0.9629507211538462,4005.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29533,0.7266978346456693,11107,0.2733021653543307,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1381,0.2718503937007874,5080,3402,0.6696850393700787,0,0.0,0.9193381509129541,4670.237806637807,0.9532234251968504,4842.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,28942,0.7121555118110237,11698,0.2878444881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1252,0.24645669291338582,5080,3382,0.665748031496063,0,0.0,0.9157674346650726,4652.098568098568,0.950369094488189,4827.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29045,0.7146899606299213,11595,0.28531003937007876,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1318,0.2594488188976378,5080,3338,0.6570866141732283,0,0.0,0.9115866111141703,4630.859984459985,0.9476131889763779,4813.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,28819,0.709128937007874,11821,0.290871062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1253,0.2466535433070866,5080,3215,0.6328740157480315,0,0.0,0.909911601958846,4622.350937950938,0.9479330708661418,4815.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,1,8,320,cross_model,190,0.59375,130,0.40625,41,True,1,2,40,40,0,"[41, 40, 8]",0,True,40,True,2,41,40,0,0,40,"[2, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,1,40,4,0.1,40,22,0.55,0,0.0,0.9,36.0,0.94375,37.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,60,8,19200,cross_model,14219,0.7405729166666667,4981,0.2594270833333333,92,True,60,61,32,32,0,"[92, 40, 8]",0,True,32,True,61,92,32,0,0,32,"[61, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,60,2400,686,0.28583333333333333,2400,1594,0.6641666666666667,0,0.0,0.9173488733488733,2201.637296037296,0.95203125,2284.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29388,0.7231299212598425,11252,0.27687007874015745,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1363,0.26830708661417324,5080,3422,0.6736220472440945,0,0.0,0.9195498289986478,4671.313131313132,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28753,0.7075049212598425,11887,0.29249507874015745,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1228,0.24173228346456693,5080,3275,0.6446850393700787,0,0.0,0.9145685198441105,4646.008080808081,0.9509596456692914,4830.875,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28538,0.7022145669291339,12102,0.29778543307086613,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1189,0.23405511811023622,5080,3237,0.6372047244094489,0,0.0,0.907935122620162,4612.310422910423,0.9457923228346456,4804.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,26260,0.6461614173228346,14380,0.35383858267716534,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,982,0.19330708661417323,5080,2848,0.5606299212598426,0,0.0,0.8780920741550662,4460.707736707736,0.9260826771653543,4704.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29548,0.7270669291338583,11092,0.2729330708661417,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1348,0.26535433070866143,5080,3424,0.6740157480314961,0,0.0,0.9198687926246981,4672.933466533466,0.9534448818897637,4843.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30338,0.7465059055118111,10302,0.253494094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1523,0.2998031496062992,5080,3551,0.699015748031496,0,0.0,0.928315437842997,4715.842424242424,0.9589320866141732,4871.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28711,0.7064714566929133,11929,0.2935285433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1325,0.2608267716535433,5080,3246,0.6389763779527559,0,0.0,0.9038005432887325,4591.30675990676,0.9419537401574803,4785.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29719,0.7312746062992126,10921,0.2687253937007874,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1397,0.275,5080,3409,0.6710629921259843,0,0.0,0.9200060569351908,4673.630769230769,0.953863188976378,4845.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28626,0.7043799212598425,12014,0.2956200787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1223,0.240748031496063,5080,3265,0.6427165354330708,0,0.0,0.9103936570865706,4624.799777999778,0.947736220472441,4814.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29382,0.7229822834645669,11258,0.27701771653543306,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1314,0.25866141732283465,5080,3366,0.6625984251968504,0,0.0,0.9182816133997236,4664.870596070596,0.9529035433070866,4840.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29691,0.7305856299212599,10949,0.26941437007874014,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1425,0.28051181102362205,5080,3423,0.6738188976377952,0,0.0,0.9193845786759174,4670.473659673659,0.9531003937007874,4841.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30617,0.753371062992126,10023,0.24662893700787403,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1539,0.3029527559055118,5080,3568,0.7023622047244095,0,0.0,0.9295458522230177,4722.0929292929295,0.9597194881889763,4875.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21054,0.5180610236220472,19586,0.48193897637795274,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,163f61eaff3724f0d9c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,357,0.0702755905511811,5080,1833,0.3608267716535433,0,0.0,0.8095108653376369,4112.3151959151955,0.8815206692913385,4478.125,Qwen/Qwen3.6-35B-A3B-FP8
