category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,cross_model,29066,0.7152066929133858,11574,0.28479330708661416,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0a2fd3a1b824cf221369,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1349,0.2655511811023622,5080,3411,0.6714566929133858,0,0.0,0.9186920778259361,4666.955755355755,0.9527805118110236,4840.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29828,0.7339566929133858,10812,0.26604330708661417,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1423,0.28011811023622046,5080,3494,0.6877952755905512,0,0.0,0.9242404140041935,4695.141303141303,0.9561761811023622,4857.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28477,0.7007135826771653,12163,0.2992864173228346,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1218,0.23976377952755906,5080,3232,0.6362204724409449,0,0.0,0.9095180759747689,4620.351825951826,0.9474163385826772,4812.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28665,0.7053395669291339,11975,0.29466043307086615,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1265,0.24901574803149606,5080,3264,0.6425196850393701,0,0.0,0.9114268146551612,4630.048218448219,0.9483759842519685,4817.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,64,8,20480,cross_model,15281,0.746142578125,5199,0.253857421875,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,759,0.296484375,2560,1836,0.7171875,0,0.0,0.9340782828282828,2391.240404040404,0.962451171875,2463.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28825,0.7092765748031497,11815,0.2907234251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1252,0.24645669291338582,5080,3308,0.6511811023622047,0,0.0,0.9132462113564475,4639.290753690753,0.949507874015748,4823.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,33,8,10560,cross_model,7495,0.7097537878787878,3065,0.2902462121212121,65,True,33,34,32,32,0,"[65, 40, 8]",0,True,32,True,34,65,32,0,0,32,"[34, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,33,1320,309,0.2340909090909091,1320,858,0.65,0,0.0,0.9134926353108171,1205.8102786102786,0.9490530303030303,1252.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29006,0.7137303149606299,11634,0.28626968503937006,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1282,0.25236220472440946,5080,3331,0.6557086614173229,0,0.0,0.9140534531085711,4643.391541791541,0.9492618110236221,4822.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29903,0.7358021653543307,10737,0.2641978346456693,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1413,0.2781496062992126,5080,3497,0.6883858267716535,0,0.0,0.9252310506641215,4700.173737373738,0.9570866141732284,4862.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21047,0.5178887795275591,19593,0.4821112204724409,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,336,0.06614173228346457,5080,1864,0.3669291338582677,0,0.0,0.8150045754770163,4140.223243423244,0.8863927165354331,4502.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30962,0.7618602362204724,9678,0.23813976377952756,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1629,0.3206692913385827,5080,3673,0.7230314960629921,0,0.0,0.9355213552851347,4752.448484848484,0.9632874015748032,4893.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30357,0.7469734251968504,10283,0.2530265748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1556,0.3062992125984252,5080,3569,0.7025590551181102,0,0.0,0.9281006919589597,4714.751515151515,0.9586368110236221,4869.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,27705,0.6817175196850394,12935,0.31828248031496065,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1187,0.23366141732283466,5080,3136,0.6173228346456693,0,0.0,0.8991107405280633,4567.482561882562,0.9397145669291339,4773.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28606,0.7038877952755905,12034,0.29611220472440947,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1253,0.2466535433070866,5080,3257,0.6411417322834646,0,0.0,0.910313247557342,4624.391297591297,0.9478100393700788,4814.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29438,0.7243602362204724,11202,0.27563976377952754,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1371,0.2698818897637795,5080,3424,0.6740157480314961,0,0.0,0.9201908852302554,4674.569696969697,0.9539616141732283,4846.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29263,0.7200541338582677,11377,0.2799458661417323,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1335,0.26279527559055116,5080,3321,0.653740157480315,0,0.0,0.9147515913657644,4646.938084138084,0.9505167322834646,4828.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29718,0.73125,10922,0.26875,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1434,0.28228346456692915,5080,3423,0.6738188976377952,0,0.0,0.9198366025925081,4672.769941169941,0.953494094488189,4843.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29154,0.7173720472440945,11486,0.2826279527559055,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1289,0.253740157480315,5080,3371,0.6635826771653544,0,0.0,0.9178263643617974,4662.557930957931,0.9524606299212598,4838.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29293,0.7207923228346457,11347,0.27920767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1323,0.26043307086614176,5080,3298,0.6492125984251969,0,0.0,0.9103947758278467,4624.805461205461,0.9470226377952756,4810.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,27494,0.6765255905511811,13146,0.3234744094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1032,0.2031496062992126,5080,2981,0.5868110236220473,0,0.0,0.8947404039530024,4545.281252081252,0.9381397637795276,4765.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29371,0.7227116141732284,11269,0.2772883858267717,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1386,0.27283464566929133,5080,3387,0.6667322834645669,0,0.0,0.9145723043360839,4646.027306027306,0.9492618110236221,4822.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21438,0.527509842519685,19202,0.472490157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,416,0.08188976377952756,5080,2020,0.39763779527559057,0,0.0,0.819959803975552,4165.395804195804,0.8874015748031496,4508.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28968,0.7127952755905512,11672,0.28720472440944883,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1273,0.25059055118110235,5080,3255,0.640748031496063,0,0.0,0.9085426297237321,4615.396558996559,0.9463090551181103,4807.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28915,0.7114911417322834,11725,0.28850885826771655,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1320,0.25984251968503935,5080,3328,0.6551181102362205,0,0.0,0.912369000203646,4634.8345210345215,0.9481053149606299,4816.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,98,8,31360,cross_model,20964,0.6684948979591837,10396,0.33150510204081635,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,98,3920,807,0.2058673469387755,3920,2244,0.5724489795918367,0,0.0,0.8846035936852265,3467.646087246087,0.9307716836734694,3648.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29047,0.7147391732283465,11593,0.28526082677165354,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1317,0.259251968503937,5080,3351,0.6596456692913386,0,0.0,0.9150776869674507,4648.59464979465,0.9505413385826772,4828.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,31516,0.775492125984252,9124,0.22450787401574804,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1715,0.3375984251968504,5080,3781,0.7442913385826772,0,0.0,0.9386520129039815,4768.352225552226,0.9645915354330709,4900.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30034,0.7390255905511811,10606,0.2609744094488189,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1479,0.29114173228346457,5080,3535,0.6958661417322834,0,0.0,0.9258185253067143,4703.158108558108,0.9563238188976378,4858.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29070,0.7153051181102362,11570,0.2846948818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1336,0.262992125984252,5080,3395,0.6683070866141733,0,0.0,0.9174818401196355,4660.807747807748,0.9517224409448819,4834.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,26973,0.6637057086614173,13667,0.3362942913385827,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1016,0.2,5080,3015,0.593503937007874,0,0.0,0.8930173326236319,4536.52804972805,0.9362450787401575,4756.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,28487,0.7009596456692914,12153,0.29904035433070864,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1216,0.23937007874015748,5080,3293,0.6482283464566929,0,0.0,0.9094550418959869,4620.031612831613,0.9463582677165354,4807.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29243,0.7195620078740157,11397,0.28043799212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1303,0.25649606299212596,5080,3301,0.6498031496062993,0,0.0,0.9118846988532028,4632.37427017427,0.9479822834645669,4815.75,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28096,0.6913385826771653,12544,0.30866141732283464,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1179,0.23208661417322834,5080,3156,0.621259842519685,0,0.0,0.9030354990591211,4587.420335220335,0.942765748031496,4789.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28785,0.7082923228346457,11855,0.29170767716535434,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1295,0.2549212598425197,5080,3217,0.6332677165354331,0,0.0,0.8994517730738203,4569.215007215007,0.9381397637795276,4765.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,100,8,32000,cross_model,24464,0.7645,7536,0.2355,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,1297,0.32425,4000,2875,0.71875,0,0.0,0.9335848484848486,3734.339393939394,0.96203125,3848.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29546,0.7270177165354331,11094,0.27298228346456693,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1399,0.27539370078740155,5080,3418,0.6728346456692913,0,0.0,0.9209512447307725,4678.432323232323,0.9545521653543307,4849.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29107,0.7162155511811024,11533,0.28378444881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1325,0.2608267716535433,5080,3355,0.6604330708661418,0,0.0,0.9129535337803054,4637.803951603952,0.9485728346456693,4818.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29547,0.7270423228346456,11093,0.27295767716535435,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1397,0.275,5080,3413,0.6718503937007874,0,0.0,0.9182494233675336,4664.707070707071,0.9524852362204724,4838.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,30656,0.7543307086614173,9984,0.24566929133858267,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1624,0.31968503937007875,5080,3634,0.7153543307086614,0,0.0,0.932232631760191,4735.741769341769,0.9610974409448819,4882.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28440,0.6998031496062992,12200,0.3001968503937008,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1181,0.23248031496062993,5080,3133,0.6167322834645669,0,0.0,0.9048314196739395,4596.543611943612,0.9445374015748031,4798.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,60,8,19200,cross_model,14257,0.7425520833333333,4943,0.25744791666666667,92,True,60,61,32,32,0,"[92, 40, 8]",0,True,32,True,61,92,32,0,0,32,"[61, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,60,2400,684,0.285,2400,1623,0.67625,0,0.0,0.9191194176194176,2205.8866022866023,0.9527604166666667,2286.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29406,0.7235728346456692,11234,0.2764271653543307,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1356,0.2669291338582677,5080,3407,0.6706692913385827,0,0.0,0.9188786060833305,4667.903318903319,0.9527312992125985,4839.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28883,0.7107037401574803,11757,0.28929625984251967,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1265,0.24901574803149606,5080,3375,0.6643700787401575,0,0.0,0.9184031104503547,4665.487801087801,0.952878937007874,4840.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28559,0.7027312992125985,12081,0.2972687007874016,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1232,0.24251968503937008,5080,3213,0.63248031496063,0,0.0,0.9060368633990682,4602.667266067266,0.9447834645669292,4799.5,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28323,0.6969242125984252,12317,0.3030757874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1205,0.2372047244094488,5080,3219,0.6336614173228347,0,0.0,0.908473171622778,4615.043711843712,0.946136811023622,4806.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29678,0.730265748031496,10962,0.2697342519685039,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1377,0.2710629921259842,5080,3461,0.6812992125984252,0,0.0,0.9225927440888072,4686.77113997114,0.9553395669291339,4853.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,82,8,26240,cross_model,19877,0.7575076219512196,6363,0.2424923780487805,114,True,82,83,32,32,0,"[114, 40, 8]",0,True,32,True,83,114,32,0,0,32,"[83, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,82,3280,1042,0.3176829268292683,3280,2378,0.725,0,0.0,0.935089923626509,3067.0949494949496,0.9629192073170731,3158.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,27587,0.6788139763779527,13053,0.32118602362204723,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1125,0.22145669291338582,5080,3030,0.5964566929133859,0,0.0,0.8966953038212881,4555.212143412144,0.9391240157480315,4770.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30213,0.7434301181102362,10427,0.25656988188976376,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1525,0.3001968503937008,5080,3594,0.7074803149606299,0,0.0,0.9295686116158558,4722.208547008547,0.9595472440944882,4874.5,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28742,0.707234251968504,11898,0.2927657480314961,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1211,0.23838582677165354,5080,3242,0.6381889763779528,0,0.0,0.9097139256194374,4621.346742146742,0.9474409448818898,4813.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29764,0.7323818897637795,10876,0.26761811023622045,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1349,0.2655511811023622,5080,3423,0.6738188976377952,0,0.0,0.9209664263994972,4678.509446109446,0.9544045275590551,4848.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,27885,0.6861466535433071,12755,0.31385334645669294,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1205,0.2372047244094488,5080,3090,0.6082677165354331,0,0.0,0.8952355693300574,4547.796692196692,0.9368602362204724,4759.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30326,0.7462106299212599,10314,0.25378937007874014,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1511,0.29744094488188977,5080,3580,0.7047244094488189,0,0.0,0.9293056549749463,4720.872727272727,0.9594242125984253,4873.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,20368,0.5011811023622047,20272,0.4988188976377953,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,163f61eaff3724f0d9c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,338,0.06653543307086614,5080,1780,0.35039370078740156,0,0.0,0.7959264095484567,4043.3061605061607,0.8695866141732284,4417.5,Qwen/Qwen3.6-35B-A3B-FP8
