category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,same_model,29961,0.7372293307086614,10679,0.2627706692913386,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,0a1d8a7c087c9dc3d2cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1465,0.28838582677165353,5080,3487,0.6864173228346456,0,0.0,0.9229960721693006,4688.820046620047,0.9552903543307086,4852.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30096,0.7405511811023622,10544,0.2594488188976378,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0a2fd3a1b824cf221369,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1543,0.30374015748031497,5080,3538,0.6964566929133859,0,0.0,0.9269557564045753,4708.935242535243,0.9578986220472441,4866.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29553,0.7271899606299213,11087,0.27281003937007875,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1480,0.29133858267716534,5080,3407,0.6706692913385827,0,0.0,0.9192690686391473,4669.886868686869,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29323,0.7215305118110236,11317,0.2784694881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1358,0.2673228346456693,5080,3379,0.6651574803149606,0,0.0,0.9188188976377953,4667.6,0.9533218503937008,4842.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29858,0.7346948818897637,10782,0.2653051181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1514,0.2980314960629921,5080,3471,0.6832677165354331,0,0.0,0.920747354133181,4677.396558996559,0.9535925196850393,4844.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29752,0.7320866141732284,10888,0.26791338582677166,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1510,0.297244094488189,5080,3468,0.6826771653543308,0,0.0,0.9218380132553361,4682.937107337108,0.95435531496063,4848.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29211,0.7187746062992126,11429,0.2812253937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1409,0.2773622047244094,5080,3336,0.6566929133858268,0,0.0,0.9140845156593188,4643.5493395493395,0.95,4826.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,42,8,13440,same_model,9839,0.7320684523809524,3601,0.26793154761904764,74,True,42,43,32,32,0,"[74, 40, 8]",0,True,32,True,43,74,32,0,0,32,"[43, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,42,1680,496,0.29523809523809524,1680,1193,0.7101190476190476,0,0.0,0.9311087061087061,1564.2626262626263,0.9605654761904762,1613.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30425,0.7486466535433071,10215,0.25135334645669294,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1616,0.31811023622047246,5080,3448,0.6787401574803149,0,0.0,0.9135135162300516,4640.648662448662,0.9469734251968503,4810.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31436,0.7735236220472441,9204,0.2264763779527559,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1728,0.3401574803149606,5080,3776,0.7433070866141732,0,0.0,0.9401229741387223,4775.824708624708,0.9658464566929134,4906.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,21719,0.5344242125984252,18921,0.4655757874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,457,0.08996062992125985,5080,2065,0.406496062992126,0,0.0,0.8177217139815564,4154.026307026307,0.883513779527559,4488.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31428,0.7733267716535434,9212,0.2266732283464567,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1798,0.3539370078740158,5080,3744,0.7370078740157481,0,0.0,0.9361104861892263,4755.44126984127,0.9627952755905512,4891.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30882,0.7598917322834645,9758,0.24010826771653543,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1749,0.3442913385826772,5080,3610,0.7106299212598425,0,0.0,0.9298088088639271,4723.428749028749,0.9595472440944882,4874.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,26884,0.661515748031496,13756,0.33848425196850396,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1058,0.20826771653543308,5080,2949,0.580511811023622,0,0.0,0.8843693227157794,4492.596159396159,0.9300442913385827,4724.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29843,0.7343257874015748,10797,0.2656742125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1450,0.2854330708661417,5080,3444,0.6779527559055119,0,0.0,0.9213409687425437,4680.412121212121,0.9545521653543307,4849.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29677,0.7302411417322835,10963,0.26975885826771656,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1468,0.2889763779527559,5080,3450,0.6791338582677166,0,0.0,0.9220095564977453,4683.808547008547,0.9550442913385827,4851.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29920,0.7362204724409449,10720,0.2637795275590551,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1456,0.2866141732283465,5080,3462,0.681496062992126,0,0.0,0.9234343434343435,4691.046464646464,0.9559793307086614,4856.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31147,0.7664124015748032,9493,0.23358759842519686,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1756,0.34566929133858265,5080,3715,0.7312992125984252,0,0.0,0.935460908295554,4752.141414141414,0.9629429133858268,4891.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29750,0.7320374015748031,10890,0.2679625984251969,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1469,0.2891732283464567,5080,3454,0.6799212598425197,0,0.0,0.9209243424991457,4678.29565989566,0.9539616141732283,4846.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29981,0.7377214566929133,10659,0.2622785433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1505,0.296259842519685,5080,3438,0.676771653543307,0,0.0,0.9196768410941639,4671.958352758353,0.9529035433070866,4840.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29382,0.7229822834645669,11258,0.27701771653543306,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1373,0.2702755905511811,5080,3396,0.668503937007874,0,0.0,0.9163482930018362,4655.049328449329,0.950738188976378,4829.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31279,0.7696604330708662,9361,0.23033956692913385,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1734,0.3413385826771654,5080,3712,0.7307086614173228,0,0.0,0.9360932156207746,4755.353535353535,0.9634104330708662,4894.125,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,22491,0.5534202755905512,18149,0.4465797244094488,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,490,0.09645669291338582,5080,2100,0.41338582677165353,0,0.0,0.8341735386223574,4237.601576201576,0.8991141732283464,4567.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29757,0.7322096456692914,10883,0.26779035433070864,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1476,0.2905511811023622,5080,3420,0.6732283464566929,0,0.0,0.917611653438425,4661.4671994672,0.9515994094488189,4834.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29638,0.7292814960629921,11002,0.27071850393700786,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1445,0.2844488188976378,5080,3423,0.6738188976377952,0,0.0,0.9208968546763823,4678.156021756022,0.9544537401574803,4848.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,28766,0.7078248031496063,11874,0.2921751968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1332,0.2622047244094488,5080,3269,0.643503937007874,0,0.0,0.9078287329468431,4611.769963369963,0.9453248031496063,4802.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29713,0.731126968503937,10927,0.268873031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1518,0.2988188976377953,5080,3432,0.6755905511811023,0,0.0,0.917581875692112,4661.315928515928,0.9517224409448819,4834.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31317,0.7705954724409448,9323,0.2294045275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1771,0.3486220472440945,5080,3726,0.7334645669291339,0,0.0,0.9327092373942768,4738.162925962926,0.959867125984252,4876.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31382,0.7721948818897638,9258,0.2278051181102362,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1777,0.3498031496062992,5080,3705,0.7293307086614174,0,0.0,0.9357376918794241,4753.547474747475,0.9632381889763779,4893.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30124,0.7412401574803149,10516,0.25875984251968503,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1570,0.3090551181102362,5080,3502,0.6893700787401574,0,0.0,0.9233173126086512,4690.451948051948,0.9555856299212598,4854.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,91,8,29120,same_model,20429,0.7015453296703297,8691,0.2984546703296703,123,True,91,92,32,32,0,"[123, 40, 8]",0,True,32,True,92,123,32,0,0,32,"[92, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,91,3640,890,0.2445054945054945,3640,2334,0.6412087912087913,0,0.0,0.9123299899124075,3320.8811632811635,0.9493131868131868,3455.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29607,0.7285187007874016,11033,0.27148129921259845,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1465,0.28838582677165353,5080,3459,0.6809055118110237,0,0.0,0.9184843765158726,4665.900632700633,0.9520423228346456,4836.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30746,0.7565452755905512,9894,0.24345472440944882,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1661,0.3269685039370079,5080,3554,0.6996062992125984,0,0.0,0.9256358208720413,4702.22997002997,0.9563976377952756,4858.5,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29221,0.7190206692913386,11419,0.28097933070866143,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1354,0.26653543307086613,5080,3328,0.6551181102362205,0,0.0,0.9140397179373557,4643.321767121767,0.9495324803149606,4823.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30422,0.7485728346456693,10218,0.2514271653543307,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1624,0.31968503937007875,5080,3517,0.6923228346456692,0,0.0,0.9228299347196985,4687.976068376069,0.9549212598425196,4851.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29838,0.7342027559055118,10802,0.2657972440944882,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1610,0.3169291338582677,5080,3431,0.6753937007874016,0,0.0,0.9128070092637023,4637.0596070596075,0.9468257874015747,4809.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30379,0.7475147637795275,10261,0.2524852362204724,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1580,0.3110236220472441,5080,3579,0.7045275590551181,0,0.0,0.9292274042667744,4720.475213675214,0.959375,4873.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30071,0.7399360236220472,10569,0.26006397637795275,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1540,0.3031496062992126,5080,3505,0.6899606299212598,0,0.0,0.9203182469324203,4675.216694416695,0.9525590551181102,4839.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30661,0.7544537401574803,9979,0.24554625984251968,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1570,0.3090551181102362,5080,3649,0.7183070866141732,0,0.0,0.9313806141365197,4731.41351981352,0.9603100393700787,4878.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29559,0.7273375984251969,11081,0.27266240157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1464,0.28818897637795277,5080,3367,0.6627952755905512,0,0.0,0.9104918878147225,4625.29879009879,0.94564468503937,4803.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,28360,0.6978346456692913,12280,0.3021653543307087,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1280,0.25196850393700787,5080,3145,0.6190944881889764,0,0.0,0.9005520245284024,4574.8042846042845,0.9409694881889764,4780.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,103,8,32960,same_model,25552,0.775242718446602,7408,0.22475728155339805,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,103,4120,1434,0.34805825242718447,4120,2985,0.7245145631067961,0,0.0,0.9333551346172706,3845.4231546231545,0.9614381067961165,3961.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29891,0.7355068897637795,10749,0.26449311023622046,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1476,0.2905511811023622,5080,3445,0.6781496062992126,0,0.0,0.9227384076990376,4687.511111111111,0.9556594488188976,4854.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29347,0.722121062992126,11293,0.277878937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1360,0.2677165354330709,5080,3384,0.6661417322834645,0,0.0,0.9178489795418929,4662.672816072816,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30106,0.7407972440944882,10534,0.2592027559055118,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1506,0.29645669291338583,5080,3486,0.6862204724409449,0,0.0,0.9224582853716713,4686.08808968809,0.9547244094488189,4850.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,27355,0.67310531496063,13285,0.3268946850393701,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1198,0.2358267716535433,5080,2968,0.584251968503937,0,0.0,0.8885516757957703,4513.842513042513,0.9337106299212599,4743.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30006,0.7383366141732284,10634,0.2616633858267717,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1511,0.29744094488188977,5080,3505,0.6899606299212598,0,0.0,0.9221377834763661,4684.45994005994,0.9539616141732283,4846.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,98,8,31360,same_model,25011,0.7975446428571429,6349,0.20245535714285715,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,98,3920,1550,0.39540816326530615,3920,2984,0.7612244897959184,0,0.0,0.9444073386930532,3702.0767676767678,0.9683673469387755,3796.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30193,0.7429379921259842,10447,0.25706200787401573,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1557,0.306496062992126,5080,3472,0.6834645669291338,0,0.0,0.9233102680346775,4690.416161616162,0.9558562992125984,4855.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31503,0.7751722440944881,9137,0.22482775590551182,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1723,0.3391732283464567,5080,3789,0.7458661417322835,0,0.0,0.9414737930485961,4782.686868686868,0.9667814960629921,4911.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29399,0.7234005905511811,11241,0.2765994094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1444,0.284251968503937,5080,3330,0.655511811023622,0,0.0,0.9133913767772035,4640.028194028194,0.9491387795275591,4821.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30098,0.7406003937007875,10542,0.2593996062992126,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1470,0.28937007874015747,5080,3457,0.680511811023622,0,0.0,0.9217246532994564,4682.361238761238,0.9545029527559055,4848.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,25483,0.6270423228346457,15157,0.37295767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1034,0.20354330708661417,5080,2800,0.5511811023622047,0,0.0,0.8591304059020594,4364.382461982462,0.909375,4619.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31080,0.764763779527559,9560,0.23523622047244094,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1720,0.33858267716535434,5080,3678,0.724015748031496,0,0.0,0.9341565870699731,4745.515462315462,0.9621555118110237,4887.75,Qwen/Qwen3.6-35B-A3B-FP8
