category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,same_model,33755,0.8305856299212598,6885,0.16941437007874016,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2408,0.47401574803149604,5080,4032,0.7937007874015748,0,0.0,0.952593653066094,4839.175757575757,0.9731053149606299,4943.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32293,0.7946112204724409,8347,0.20538877952755905,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2116,0.41653543307086616,5080,3815,0.7509842519685039,0,0.0,0.9411333810546407,4780.957575757576,0.9663385826771653,4909.0,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33185,0.8165600393700787,7455,0.18343996062992127,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2329,0.45846456692913384,5080,3981,0.7836614173228347,0,0.0,0.9491855563509106,4821.862626262627,0.9710137795275591,4932.75,Qwen/Qwen3.6-35B-A3B
logs,40,64,8,20480,same_model,17075,0.833740234375,3405,0.166259765625,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,1261,0.492578125,2560,2081,0.812890625,0,0.0,0.9564756944444446,2448.5777777777776,0.975244140625,2496.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32705,0.8047490157480315,7935,0.1952509842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2194,0.43188976377952754,5080,3897,0.7671259842519685,0,0.0,0.9444531933508311,4797.822222222222,0.9681594488188976,4918.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,33,8,10560,same_model,8493,0.8042613636363637,2067,0.19573863636363636,65,True,33,34,32,32,0,"[65, 40, 8]",0,True,32,True,34,65,32,0,0,32,"[34, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,33,1320,528,0.4,1320,1018,0.7712121212121212,0,0.0,0.9470033670033671,1250.0444444444445,0.9698863636363636,1280.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33151,0.8157234251968504,7489,0.1842765748031496,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2266,0.44606299212598427,5080,3959,0.7793307086614173,0,0.0,0.9462430963612067,4806.914929514929,0.968503937007874,4920.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33942,0.8351870078740158,6698,0.16481299212598424,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2468,0.4858267716535433,5080,4083,0.8037401574803149,0,0.0,0.9549725602481509,4851.260606060606,0.9744340551181102,4950.125,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25428,0.6256889763779527,15212,0.37431102362204727,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,967,0.19035433070866142,5080,2682,0.5279527559055118,0,0.0,0.8631970391812911,4385.040959040959,0.9156988188976378,4651.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34586,0.8510334645669292,6054,0.14896653543307087,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2615,0.514763779527559,5080,4162,0.8192913385826772,0,0.0,0.9585667700628331,4869.519191919192,0.9765009842519685,4960.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34147,0.8402312992125984,6493,0.15976870078740157,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2621,0.5159448818897637,5080,4135,0.8139763779527559,0,0.0,0.9565171399029668,4859.10707070707,0.9752214566929134,4954.125,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,32040,0.7883858267716536,8600,0.21161417322834647,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2126,0.418503937007874,5080,3753,0.7387795275590551,0,0.0,0.9329356251797197,4739.312975912976,0.9600639763779527,4877.125,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33281,0.8189222440944882,7359,0.1810777559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2319,0.456496062992126,5080,3956,0.778740157480315,0,0.0,0.9483941780004772,4817.842424242424,0.9706200787401574,4930.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33468,0.823523622047244,7172,0.1764763779527559,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2415,0.47539370078740156,5080,4061,0.7994094488188976,0,0.0,0.9527248866618946,4839.842424242424,0.9730068897637796,4942.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33455,0.8232037401574803,7185,0.17679625984251968,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2390,0.4704724409448819,5080,4004,0.7881889763779527,0,0.0,0.9495082345476046,4823.5018315018315,0.9709399606299213,4932.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34151,0.8403297244094489,6489,0.1596702755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2578,0.50748031496063,5080,4139,0.8147637795275591,0,0.0,0.9567112065537264,4860.0929292929295,0.9753198818897638,4954.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33045,0.8131151574803149,7595,0.18688484251968504,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2341,0.4608267716535433,5080,3952,0.7779527559055118,0,0.0,0.9451656567404599,4801.441536241537,0.9678395669291339,4916.625,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33322,0.8199311023622047,7318,0.18006889763779527,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2320,0.4566929133858268,5080,3897,0.7671259842519685,0,0.0,0.9448826851189055,4800.00404040404,0.9684547244094488,4919.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,31641,0.7785679133858268,8999,0.22143208661417324,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1936,0.38110236220472443,5080,3628,0.7141732283464567,0,0.0,0.929550344668455,4722.115750915751,0.9589320866141732,4871.375,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33048,0.8131889763779527,7592,0.18681102362204724,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2391,0.47066929133858265,5080,3913,0.7702755905511811,0,0.0,0.9401098901098901,4775.758241758242,0.964148622047244,4897.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25734,0.6332185039370078,14906,0.36678149606299215,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1001,0.19704724409448818,5080,2724,0.5362204724409448,0,0.0,0.8670189390661831,4404.45621045621,0.9183070866141733,4665.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33088,0.8141732283464567,7552,0.1858267716535433,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2334,0.4594488188976378,5080,3891,0.7659448818897637,0,0.0,0.9405580028020973,4778.034654234654,0.9645669291338582,4900.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,32867,0.8087352362204724,7773,0.19126476377952756,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2241,0.4411417322834646,5080,3894,0.7665354330708661,0,0.0,0.9431252124952911,4791.07607947608,0.9667568897637795,4911.125,Qwen/Qwen3.6-35B-A3B
code,40,98,8,31360,same_model,24112,0.7688775510204081,7248,0.23112244897959183,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,98,3920,1510,0.3852040816326531,3920,2764,0.7051020408163265,0,0.0,0.9231296424663773,3618.6681984681986,0.9540178571428571,3739.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33635,0.827632874015748,7005,0.17236712598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2451,0.48248031496062993,5080,4071,0.8013779527559055,0,0.0,0.9520979195782346,4836.657431457432,0.9723425196850394,4939.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,35496,0.8734251968503937,5144,0.1265748031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2935,0.577755905511811,5080,4329,0.8521653543307086,0,0.0,0.9645769191438484,4900.0507492507495,0.979478346456693,4975.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34200,0.8415354330708661,6440,0.15846456692913385,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2562,0.5043307086614173,5080,4152,0.8173228346456692,0,0.0,0.9575821204167663,4864.517171717172,0.9758366141732283,4957.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33044,0.8130905511811024,7596,0.18690944881889765,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2301,0.4529527559055118,5080,3934,0.7744094488188976,0,0.0,0.9464598743338902,4808.016161616161,0.9693651574803149,4924.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,31132,0.7660433070866142,9508,0.23395669291338583,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1823,0.35885826771653545,5080,3641,0.716732283464567,0,0.0,0.9322370280637997,4735.764102564102,0.9610728346456693,4882.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33761,0.8307332677165354,6879,0.16926673228346456,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2516,0.4952755905511811,5080,4114,0.8098425196850394,0,0.0,0.9540307461567304,4846.476190476191,0.9734990157480315,4945.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33555,0.8256643700787402,7085,0.17433562992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2441,0.48051181102362206,5080,3962,0.7799212598425197,0,0.0,0.9456066068664494,4803.681562881563,0.9682086614173229,4918.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32451,0.7984990157480315,8189,0.2015009842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2151,0.4234251968503937,5080,3811,0.7501968503937008,0,0.0,0.9415740077944803,4783.19595959596,0.9667076771653543,4910.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33047,0.8131643700787402,7593,0.18683562992125985,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2389,0.4702755905511811,5080,3848,0.75748031496063,0,0.0,0.9365071498929768,4757.456321456321,0.9622047244094488,4888.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,100,8,32000,same_model,27477,0.85865625,4523,0.14134375,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,2162,0.5405,4000,3338,0.8345,0,0.0,0.9620828282828283,3848.331313131313,0.9785,3914.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33160,0.8159448818897638,7480,0.18405511811023623,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2377,0.46791338582677167,5080,3993,0.7860236220472441,0,0.0,0.9478937860040222,4815.3004329004325,0.9697096456692913,4926.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33150,0.8156988188976378,7490,0.1843011811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2315,0.45570866141732286,5080,3963,0.7801181102362205,0,0.0,0.9455363097095381,4803.324453324453,0.9680610236220473,4917.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33529,0.8250246062992126,7111,0.1749753937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2407,0.4738188976377953,5080,4021,0.7915354330708662,0,0.0,0.9502274715660541,4827.155555555555,0.9714566929133859,4935.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34743,0.8548966535433071,5897,0.1451033464566929,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2730,0.5374015748031497,5080,4233,0.8332677165354331,0,0.0,0.9615485564304462,4884.666666666667,0.9781742125984252,4969.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32382,0.7968011811023622,8258,0.2031988188976378,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2177,0.4285433070866142,5080,3788,0.7456692913385827,0,0.0,0.9390931727939601,4770.5933177933175,0.9649360236220472,4901.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,60,8,19200,same_model,16167,0.84203125,3033,0.15796875,92,True,60,61,32,32,0,"[92, 40, 8]",0,True,32,True,61,92,32,0,0,32,"[61, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,60,2400,1196,0.49833333333333335,2400,1942,0.8091666666666667,0,0.0,0.954747474747475,2291.3939393939395,0.9740625,2337.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33234,0.817765748031496,7406,0.18223425196850393,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2375,0.4675196850393701,5080,4018,0.7909448818897638,0,0.0,0.9498989898989899,4825.486868686869,0.9712352362204725,4933.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33300,0.8193897637795275,7340,0.18061023622047245,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2266,0.44606299212598427,5080,3983,0.7840551181102362,0,0.0,0.9500715819613457,4826.363636363636,0.971628937007874,4935.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33201,0.8169537401574803,7439,0.18304625984251968,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2296,0.4519685039370079,5080,3999,0.7872047244094488,0,0.0,0.9495339218961266,4823.632323232323,0.9710875984251969,4933.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31589,0.7772883858267716,9051,0.22271161417322835,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1991,0.3919291338582677,5080,3758,0.739763779527559,0,0.0,0.9360258638998796,4755.011388611389,0.9627952755905512,4891.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33676,0.8286417322834646,6964,0.17135826771653542,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2419,0.47618110236220473,5080,4041,0.7954724409448819,0,0.0,0.9519563463657953,4835.93823953824,0.9724409448818898,4940.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,82,8,26240,same_model,22570,0.8601371951219512,3670,0.13986280487804878,114,True,82,83,32,32,0,"[114, 40, 8]",0,True,32,True,83,114,32,0,0,32,"[83, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,82,3280,1788,0.5451219512195122,3280,2756,0.8402439024390244,0,0.0,0.9638038925843805,3161.2767676767676,0.9795350609756097,3212.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,31904,0.7850393700787401,8736,0.21496062992125983,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2082,0.4098425196850394,5080,3783,0.7446850393700788,0,0.0,0.9368377860110143,4759.135952935953,0.9630905511811023,4892.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33887,0.8338336614173228,6753,0.16616633858267715,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2489,0.4899606299212598,5080,4138,0.8145669291338583,0,0.0,0.9567756303189374,4860.420202020202,0.9753937007874016,4955.0,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32776,0.806496062992126,7864,0.19350393700787402,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2229,0.43877952755905514,5080,3903,0.7683070866141732,0,0.0,0.9447681539807524,4799.422222222222,0.9683316929133858,4919.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33584,0.8263779527559055,7056,0.1736220472440945,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2405,0.4734251968503937,5080,4010,0.7893700787401575,0,0.0,0.9491980460484397,4821.9260739260735,0.9705216535433071,4930.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,31862,0.784005905511811,8778,0.215994094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2108,0.4149606299212598,5080,3776,0.7433070866141732,0,0.0,0.9349336970990515,4749.4631812631815,0.9616141732283464,4885.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33583,0.8263533464566929,7057,0.17364665354330708,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2425,0.47736220472440943,5080,4064,0.8,0,0.0,0.953242662848962,4842.472727272727,0.973351377952756,4944.625,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25002,0.6152066929133858,15638,0.3847933070866142,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,163f61eaff3724f0d9c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,866,0.1704724409448819,5080,2545,0.5009842519685039,0,0.0,0.8561278310490908,4349.129381729382,0.9109498031496063,4627.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34158,0.840501968503937,6482,0.15949803149606298,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1757a5dbdeca60120661,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2576,0.5070866141732283,5080,4101,0.8072834645669291,0,0.0,0.9539952523417089,4846.295881895882,0.9735236220472441,4945.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32860,0.8085629921259843,7780,0.19143700787401574,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,177df6ae8def7d765bc4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2192,0.431496062992126,5080,3921,0.7718503937007875,0,0.0,0.9464606696890162,4808.020202020202,0.9694635826771654,4924.875,Qwen/Qwen3.6-35B-A3B
