category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,same_model,33995,0.8364911417322834,6645,0.16350885826771652,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2493,0.490748031496063,5080,4092,0.805511811023622,0,0.0,0.9553424003817707,4853.139393939394,0.9746555118110236,4951.25,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,33437,0.8227608267716535,7203,0.17723917322834645,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2352,0.462992125984252,5080,4013,0.7899606299212598,0,0.0,0.951431639226915,4833.272727272727,0.9723917322834645,4939.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33119,0.8149360236220472,7521,0.18506397637795274,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2337,0.4600393700787402,5080,3988,0.7850393700787401,0,0.0,0.9492595243776346,4822.238383838384,0.9710137795275591,4932.75,Qwen/Qwen3.6-35B-A3B
logs,40,64,8,20480,same_model,17450,0.85205078125,3030,0.14794921875,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,1365,0.533203125,2560,2157,0.842578125,0,0.0,0.9637926136363635,2467.309090909091,0.979443359375,2507.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,33204,0.8170275590551181,7436,0.18297244094488188,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2331,0.45885826771653543,5080,3987,0.7848425196850394,0,0.0,0.9490248946154457,4821.046464646464,0.9708415354330708,4931.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,33,8,10560,same_model,8528,0.8075757575757576,2032,0.19242424242424241,65,True,33,34,32,32,0,"[65, 40, 8]",0,True,32,True,34,65,32,0,0,32,"[34, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,33,1320,564,0.42727272727272725,1320,1009,0.7643939393939394,0,0.0,0.9456473829201104,1248.2545454545455,0.9691287878787879,1279.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33350,0.8206200787401575,7290,0.1793799212598425,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2351,0.46279527559055117,5080,3985,0.7844488188976378,0,0.0,0.9475981892123624,4813.798801198801,0.9693405511811024,4924.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33682,0.8287893700787402,6958,0.17121062992125985,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2426,0.47755905511811025,5080,4030,0.7933070866141733,0,0.0,0.9520893979161696,4836.614141414141,0.9727362204724409,4941.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25279,0.6220226377952756,15361,0.3779773622047244,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,942,0.18543307086614172,5080,2639,0.5194881889763779,0,0.0,0.8605828423544959,4371.760839160839,0.91373031496063,4641.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34986,0.8608759842519685,5654,0.1391240157480315,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2748,0.5409448818897638,5080,4265,0.8395669291338582,0,0.0,0.9626286486916409,4890.1535353535355,0.9787155511811023,4971.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33998,0.8365649606299213,6642,0.16343503937007875,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2580,0.5078740157480315,5080,4119,0.8108267716535433,0,0.0,0.9553850436527603,4853.356021756022,0.9744586614173228,4950.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,30963,0.761884842519685,9677,0.23811515748031495,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1973,0.38838582677165356,5080,3627,0.7139763779527559,0,0.0,0.9240091098752518,4693.966278166278,0.9541338582677166,4847.0,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33492,0.8241141732283465,7148,0.17588582677165354,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2369,0.4663385826771654,5080,3964,0.7803149606299212,0,0.0,0.948348536852474,4817.610567210567,0.9704724409448819,4930.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33663,0.8283218503937008,6977,0.1716781496062992,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2511,0.49429133858267715,5080,4092,0.805511811023622,0,0.0,0.9530705165350835,4841.598223998224,0.9728346456692913,4942.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33338,0.8203248031496063,7302,0.1796751968503937,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2378,0.46811023622047243,5080,3980,0.7834645669291339,0,0.0,0.9479916758656916,4815.797713397714,0.9699557086614173,4927.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34165,0.8406742125984252,6475,0.1593257874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2603,0.5124015748031496,5080,4143,0.8155511811023622,0,0.0,0.9573506720750815,4863.341414141414,0.9757627952755905,4956.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33323,0.8199557086614173,7317,0.18004429133858268,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2390,0.4704724409448819,5080,3995,0.7864173228346457,0,0.0,0.9468956546515602,4810.229925629926,0.9687253937007874,4921.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33274,0.81875,7366,0.18125,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2311,0.4549212598425197,5080,3922,0.7720472440944882,0,0.0,0.9451639349277143,4801.43278943279,0.9684547244094488,4919.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32241,0.7933316929133858,8399,0.20666830708661418,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2081,0.4096456692913386,5080,3749,0.737992125984252,0,0.0,0.935169196507779,4750.659518259518,0.9624015748031496,4889.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33067,0.8136564960629922,7573,0.18634350393700788,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2368,0.46614173228346456,5080,3921,0.7718503937007875,0,0.0,0.9412021836431287,4781.307092907093,0.965009842519685,4902.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25858,0.6362696850393701,14782,0.3637303149606299,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1034,0.20354330708661417,5080,2714,0.534251968503937,0,0.0,0.8638016314394268,4388.112287712288,0.9148622047244095,4647.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,32798,0.8070374015748032,7842,0.19296259842519686,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2281,0.4490157480314961,5080,3858,0.7594488188976378,0,0.0,0.9388660464644717,4769.439516039516,0.9634596456692913,4894.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,32975,0.8113927165354331,7665,0.18860728346456693,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2249,0.4427165354330709,5080,3905,0.7687007874015748,0,0.0,0.9445639312568447,4798.384770784771,0.9680856299212598,4917.875,Qwen/Qwen3.6-35B-A3B
code,40,98,8,31360,same_model,23873,0.7612563775510204,7487,0.2387436224489796,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,98,3920,1462,0.37295918367346936,3920,2775,0.7079081632653061,0,0.0,0.9188635740676557,3601.9452103452104,0.9495854591836734,3722.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32999,0.8119832677165354,7641,0.18801673228346458,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2326,0.4578740157480315,5080,3934,0.7744094488188976,0,0.0,0.943481771946339,4792.887401487402,0.9667568897637795,4911.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,35004,0.8613188976377952,5636,0.1386811023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2801,0.5513779527559055,5080,4249,0.8364173228346456,0,0.0,0.9612160979877516,4882.977777777778,0.977755905511811,4967.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34311,0.8442667322834646,6329,0.15573326771653542,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2585,0.5088582677165354,5080,4170,0.8208661417322834,0,0.0,0.9587640181340972,4870.521212121213,0.9765748031496063,4961.0,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32926,0.8101870078740158,7714,0.18981299212598426,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2309,0.4545275590551181,5080,3937,0.775,0,0.0,0.9436346855244495,4793.664202464202,0.9666092519685039,4910.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,31077,0.7646899606299212,9563,0.23531003937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1822,0.35866141732283463,5080,3627,0.7139763779527559,0,0.0,0.9317497812773402,4733.288888888889,0.9609005905511812,4881.375,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33084,0.8140748031496063,7556,0.1859251968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2306,0.45393700787401575,5080,3971,0.7816929133858268,0,0.0,0.9448098707941229,4799.634143634144,0.9671751968503937,4913.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33376,0.8212598425196851,7264,0.17874015748031497,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2422,0.4767716535433071,5080,3980,0.7834645669291339,0,0.0,0.9444506281120455,4797.809190809191,0.9668307086614173,4911.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32579,0.8016486220472441,8061,0.1983513779527559,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2164,0.4259842519685039,5080,3852,0.7582677165354331,0,0.0,0.9429475860971925,4790.173737373738,0.9674212598425197,4914.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33250,0.8181594488188977,7390,0.18184055118110237,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2450,0.4822834645669291,5080,3922,0.7720472440944882,0,0.0,0.9416360017934822,4783.510889110889,0.965378937007874,4904.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,100,8,32000,same_model,26939,0.84184375,5061,0.15815625,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,2023,0.50575,4000,3277,0.81925,0,0.0,0.9577909090909091,3831.163636363636,0.9759375,3903.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33243,0.8179872047244094,7397,0.18201279527559056,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2345,0.46161417322834647,5080,3987,0.7848425196850394,0,0.0,0.9487119005229242,4819.456454656454,0.9703986220472441,4929.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33222,0.8174704724409448,7418,0.1825295275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2329,0.45846456692913384,5080,3982,0.7838582677165354,0,0.0,0.9473921004629667,4812.75187035187,0.9694635826771654,4924.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33498,0.8242618110236221,7142,0.17573818897637794,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2407,0.4738188976377953,5080,4015,0.7903543307086615,0,0.0,0.9490613585889177,4821.231701631702,0.9704970472440945,4930.125,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34867,0.8579478346456693,5773,0.1420521653543307,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2756,0.5425196850393701,5080,4255,0.8375984251968503,0,0.0,0.9627972639783663,4891.010101010101,0.9789124015748032,4972.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32619,0.802632874015748,8021,0.19736712598425196,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2220,0.43700787401574803,5080,3839,0.7557086614173228,0,0.0,0.9416911085415024,4783.790831390831,0.9665108267716536,4909.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,60,8,19200,same_model,16459,0.8572395833333334,2741,0.14276041666666667,92,True,60,61,32,32,0,"[92, 40, 8]",0,True,32,True,61,92,32,0,0,32,"[61, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,60,2400,1295,0.5395833333333333,2400,1968,0.82,0,0.0,0.9578686868686869,2298.8848484848486,0.9759375,2342.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33199,0.8169045275590551,7441,0.18309547244094487,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2385,0.46948818897637795,5080,4032,0.7937007874015748,0,0.0,0.9493453003689224,4822.674125874126,0.9706446850393701,4930.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33239,0.817888779527559,7401,0.18211122047244094,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2315,0.45570866141732286,5080,4011,0.7895669291338583,0,0.0,0.9510641851586733,4831.40606060606,0.9721456692913386,4938.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32447,0.7984005905511811,8193,0.2015994094488189,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2141,0.42145669291338583,5080,3837,0.7553149606299212,0,0.0,0.9403480596393983,4776.968142968143,0.9655757874015748,4905.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32331,0.7955462598425197,8309,0.2044537401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2149,0.4230314960629921,5080,3834,0.7547244094488189,0,0.0,0.9386421102956536,4768.30192030192,0.9639025590551181,4896.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33784,0.8312992125984252,6856,0.1687007874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2462,0.48464566929133857,5080,4056,0.7984251968503937,0,0.0,0.9524743497971844,4838.569696969697,0.9728346456692913,4942.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,82,8,26240,same_model,22620,0.8620426829268293,3620,0.13795731707317074,114,True,82,83,32,32,0,"[114, 40, 8]",0,True,32,True,83,114,32,0,0,32,"[83, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,82,3280,1829,0.5576219512195122,3280,2782,0.848170731707317,0,0.0,0.9650874599655087,3165.4868686868685,0.9801829268292683,3215.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,31633,0.778371062992126,9007,0.221628937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2025,0.3986220472440945,5080,3717,0.7316929133858268,0,0.0,0.9327181217732399,4738.208058608058,0.9605807086614173,4879.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34130,0.8398129921259843,6510,0.16018700787401574,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2530,0.49803149606299213,5080,4110,0.8090551181102362,0,0.0,0.9559770937723693,4856.363636363636,0.975,4953.0,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32233,0.793134842519685,8407,0.20686515748031495,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2132,0.4196850393700787,5080,3775,0.7431102362204725,0,0.0,0.9370913863039847,4760.424242424242,0.9636811023622047,4895.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,34045,0.8377214566929134,6595,0.1622785433070866,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2482,0.4885826771653543,5080,4073,0.801771653543307,0,0.0,0.9533830910996266,4843.186102786103,0.9732283464566929,4944.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,32492,0.7995078740157481,8148,0.20049212598425198,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2246,0.44212598425196853,5080,3852,0.7582677165354331,0,0.0,0.9400730503092708,4775.571095571096,0.9651820866141733,4903.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33377,0.8212844488188976,7263,0.17871555118110236,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2405,0.4734251968503937,5080,4011,0.7895669291338583,0,0.0,0.9507380895569874,4829.749494949495,0.9718996062992126,4937.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,24428,0.6010826771653544,16212,0.39891732283464565,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,163f61eaff3724f0d9c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,858,0.16889763779527558,5080,2521,0.496259842519685,0,0.0,0.8440602922886388,4287.826284826285,0.8999261811023622,4571.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34582,0.8509350393700787,6058,0.14906496062992125,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1757a5dbdeca60120661,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2700,0.531496062992126,5080,4182,0.823228346456693,0,0.0,0.9585667700628331,4869.519191919192,0.9763533464566929,4959.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33185,0.8165600393700787,7455,0.18343996062992127,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,177df6ae8def7d765bc4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2312,0.45511811023622045,5080,3931,0.7738188976377953,0,0.0,0.9462538773562396,4806.969696969697,0.969242125984252,4923.75,Qwen/Qwen3.6-35B-A3B
