category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,same_model,34173,0.840871062992126,6467,0.159128937007874,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2597,0.5112204724409449,5080,4140,0.8149606299212598,0,0.0,0.9567883560009544,4860.484848484848,0.975369094488189,4954.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,33002,0.8120570866141732,7638,0.18794291338582678,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2269,0.4466535433070866,5080,3877,0.7631889763779528,0,0.0,0.9448588244651236,4799.882828282828,0.9686023622047244,4920.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33643,0.8278297244094488,6997,0.17217027559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2453,0.4828740157480315,5080,4053,0.7978346456692913,0,0.0,0.9524851788631316,4838.624708624709,0.972859251968504,4942.125,Qwen/Qwen3.6-35B-A3B
logs,40,100,8,32000,same_model,27136,0.848,4864,0.152,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,2074,0.5185,4000,3328,0.832,0,0.0,0.9612464646464647,3844.9858585858588,0.97796875,3911.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,33094,0.8143208661417323,7546,0.1856791338582677,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2333,0.459251968503937,5080,3948,0.7771653543307087,0,0.0,0.9473824862801241,4812.703030303031,0.9699311023622047,4927.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,48,8,15360,same_model,12940,0.8424479166666666,2420,0.15755208333333334,80,True,48,49,32,32,0,"[80, 40, 8]",0,True,32,True,49,80,32,0,0,32,"[49, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,48,1920,963,0.5015625,1920,1578,0.821875,0,0.0,0.9594907407407407,1842.2222222222222,0.9770833333333333,1876.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33262,0.8184547244094488,7378,0.18154527559055117,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2340,0.46062992125984253,5080,3986,0.7846456692913386,0,0.0,0.9493756462260399,4822.828282828283,0.9710875984251969,4933.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33346,0.8205216535433071,7294,0.17947834645669292,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2313,0.4553149606299213,5080,4017,0.790748031496063,0,0.0,0.9514491370396881,4833.361616161616,0.972367125984252,4939.625,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25923,0.637869094488189,14717,0.36213090551181104,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,960,0.1889763779527559,5080,2765,0.5442913385826772,0,0.0,0.8758605960968167,4449.371828171828,0.9252214566929133,4700.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33963,0.8357037401574803,6677,0.1642962598425197,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2534,0.4988188976377953,5080,4102,0.8074803149606299,0,0.0,0.9541577582522466,4847.121411921412,0.9735236220472441,4945.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34870,0.8580216535433071,5770,0.1419783464566929,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2734,0.5381889763779527,5080,4234,0.8334645669291338,0,0.0,0.9618277260796946,4886.084848484848,0.9783464566929134,4970.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,30647,0.754109251968504,9993,0.24589074803149608,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1802,0.3547244094488189,5080,3558,0.7003937007874016,0,0.0,0.9260970700340779,4704.573115773116,0.9571850393700787,4862.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33579,0.8262549212598426,7061,0.1737450787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2425,0.47736220472440943,5080,3981,0.7836614173228347,0,0.0,0.9485938121371194,4818.856565656566,0.9705216535433071,4930.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33595,0.8266486220472441,7045,0.1733513779527559,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2414,0.4751968503937008,5080,4045,0.7962598425196851,0,0.0,0.9525610435059253,4839.010101010101,0.9730068897637796,4942.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33764,0.8308070866141732,6876,0.16919291338582676,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2475,0.48720472440944884,5080,4088,0.8047244094488188,0,0.0,0.953977570985445,4846.20606060606,0.9737204724409448,4946.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33497,0.8242372047244094,7143,0.17576279527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2377,0.46791338582677167,5080,4038,0.7948818897637795,0,0.0,0.9526111508788673,4839.264646464647,0.9730807086614173,4943.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33320,0.8198818897637795,7320,0.18011811023622049,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2410,0.4744094488188976,5080,3987,0.7848425196850394,0,0.0,0.9486463055754395,4819.1232323232325,0.9705462598425196,4930.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33583,0.8263533464566929,7057,0.17364665354330708,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2533,0.4986220472440945,5080,4018,0.7909448818897638,0,0.0,0.942811960567866,4789.484759684759,0.9638041338582677,4896.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33386,0.821505905511811,7254,0.17849409448818898,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2355,0.46358267716535434,5080,3996,0.7866141732283465,0,0.0,0.9499817068321005,4825.9070707070705,0.9714812992125984,4935.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,32677,0.8040600393700787,7963,0.19593996062992125,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2290,0.4507874015748031,5080,3884,0.7645669291338583,0,0.0,0.9415541239163285,4783.094949494949,0.9661171259842519,4907.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25384,0.6246062992125985,15256,0.3753937007874016,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,868,0.17086614173228346,5080,2631,0.5179133858267716,0,0.0,0.8613790452766831,4375.80555000555,0.9142716535433071,4644.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33515,0.8246801181102362,7125,0.17531988188976377,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2436,0.4795275590551181,5080,4000,0.7874015748031497,0,0.0,0.9494461269264419,4823.186324786325,0.9710137795275591,4932.75,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34038,0.8375492125984252,6602,0.16245078740157481,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2521,0.496259842519685,5080,4117,0.8104330708661417,0,0.0,0.9548580291099975,4850.678787878788,0.9741141732283465,4948.5,Qwen/Qwen3.6-35B-A3B
code,40,98,8,31360,same_model,24382,0.7774872448979592,6978,0.22251275510204083,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,98,3920,1627,0.4150510204081633,3920,2834,0.7229591836734693,0,0.0,0.9255663554132942,3628.220113220113,0.953890306122449,3739.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32894,0.8093996062992126,7746,0.1906003937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2272,0.44724409448818897,5080,3970,0.781496062992126,0,0.0,0.9461779690126146,4806.584082584082,0.9687007874015748,4921.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,35390,0.8708169291338582,5250,0.12918307086614172,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2954,0.581496062992126,5080,4330,0.8523622047244095,0,0.0,0.9640249208359447,4897.246597846598,0.9789616141732284,4973.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33335,0.8202509842519685,7305,0.1797490157480315,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2316,0.4559055118110236,5080,3999,0.7872047244094488,0,0.0,0.9506187862880777,4829.143434343434,0.9719242125984252,4937.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33443,0.8229084645669291,7197,0.17709153543307088,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2355,0.46358267716535434,5080,3980,0.7834645669291339,0,0.0,0.9479285237946657,4815.476900876901,0.9697342519685039,4926.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,31885,0.7845718503937008,8755,0.21542814960629922,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2073,0.40807086614173227,5080,3754,0.738976377952756,0,0.0,0.9371578902287563,4760.762082362083,0.963853346456693,4896.375,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33346,0.8205216535433071,7294,0.17947834645669292,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2357,0.4639763779527559,5080,4012,0.789763779527559,0,0.0,0.9482569049498184,4817.145077145077,0.9698818897637795,4927.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34198,0.8414862204724409,6442,0.15851377952755905,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2624,0.5165354330708661,5080,4106,0.8082677165354331,0,0.0,0.9531042492066116,4841.769585969586,0.9725885826771653,4940.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32621,0.8026820866141732,8019,0.19731791338582677,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2203,0.43366141732283464,5080,3871,0.762007874015748,0,0.0,0.9433571939871152,4792.254545454545,0.9675442913385827,4915.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33579,0.8262549212598426,7061,0.1737450787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2399,0.472244094488189,5080,3990,0.7854330708661418,0,0.0,0.9500151117473953,4826.076767676767,0.9715551181102362,4935.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,104,8,33280,same_model,28599,0.8593449519230769,4681,0.14065504807692308,136,True,104,105,32,32,0,"[136, 40, 8]",0,True,32,True,105,136,32,0,0,32,"[105, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,104,4160,2262,0.54375,4160,3481,0.8367788461538461,0,0.0,0.9625398212898213,4004.1656565656567,0.9787560096153847,4071.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33894,0.834005905511811,6746,0.16599409448818897,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2489,0.4899606299212598,5080,4085,0.8041338582677166,0,0.0,0.954935973912352,4851.074747474748,0.9744094488188977,4950.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33537,0.8252214566929134,7103,0.17477854330708661,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2412,0.4748031496062992,5080,4008,0.7889763779527559,0,0.0,0.9486232402767836,4819.006060606061,0.9703001968503937,4929.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33583,0.8263533464566929,7057,0.17364665354330708,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2459,0.4840551181102362,5080,4055,0.7982283464566929,0,0.0,0.9509257933667383,4830.703030303031,0.9716535433070866,4936.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33271,0.8186761811023622,7369,0.1813238188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2386,0.4696850393700787,5080,3979,0.783267716535433,0,0.0,0.9457253595048873,4804.2848262848265,0.9680856299212598,4917.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,1,8,320,same_model,244,0.7625,76,0.2375,41,True,1,2,40,40,0,"[41, 40, 8]",0,True,40,True,2,41,40,0,0,40,"[2, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,1,40,9,0.225,40,25,0.625,0,0.0,0.9166666666666666,36.666666666666664,0.953125,38.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,60,8,19200,same_model,16582,0.8636458333333333,2618,0.13635416666666667,92,True,60,61,32,32,0,"[92, 40, 8]",0,True,32,True,61,92,32,0,0,32,"[61, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,60,2400,1302,0.5425,2400,1990,0.8291666666666667,0,0.0,0.9606195286195287,2305.4868686868685,0.9776041666666667,2346.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33733,0.8300442913385827,6907,0.16995570866141732,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2505,0.49311023622047245,5080,4066,0.8003937007874016,0,0.0,0.9525105166050049,4838.753424353425,0.9727116141732284,4941.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33342,0.8204232283464566,7298,0.1795767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2312,0.45511811023622045,5080,3952,0.7779527559055118,0,0.0,0.9482844189930806,4817.284848484848,0.9705462598425196,4930.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32977,0.8114419291338583,7663,0.18855807086614174,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2285,0.4498031496062992,5080,3920,0.7716535433070866,0,0.0,0.9433474137411144,4792.204861804862,0.9670029527559055,4912.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32840,0.8080708661417323,7800,0.1919291338582677,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2250,0.44291338582677164,5080,3948,0.7771653543307087,0,0.0,0.9459322479794919,4805.335819735819,0.9687253937007874,4921.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34280,0.843503937007874,6360,0.15649606299212598,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2576,0.5070866141732283,5080,4144,0.815748031496063,0,0.0,0.9562248250437226,4857.622111222111,0.9748523622047244,4952.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34590,0.8511318897637795,6050,0.14886811023622049,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2666,0.5248031496062993,5080,4206,0.8279527559055118,0,0.0,0.9606665075956415,4880.185858585859,0.9777066929133859,4966.75,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33484,0.8239173228346457,7156,0.17608267716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2510,0.4940944881889764,5080,4018,0.7909448818897638,0,0.0,0.9438039956543893,4794.524297924298,0.9647637795275591,4901.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33466,0.8234744094488189,7174,0.1765255905511811,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2366,0.465748031496063,5080,3982,0.7838582677165354,0,0.0,0.9489938757655293,4820.888888888889,0.9708415354330708,4931.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32594,0.8020177165354331,8046,0.19798228346456692,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2166,0.4263779527559055,5080,3893,0.7663385826771654,0,0.0,0.9440889906244239,4795.972072372072,0.9677903543307087,4916.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33525,0.8249261811023622,7115,0.1750738188976378,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2415,0.47539370078740156,5080,3958,0.7791338582677165,0,0.0,0.9474063469339058,4812.824242424243,0.9698818897637795,4927.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33755,0.8305856299212598,6885,0.16941437007874016,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2557,0.5033464566929133,5080,4056,0.7984251968503937,0,0.0,0.9475298323723521,4813.451548451549,0.9680364173228346,4917.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34203,0.8416092519685039,6437,0.15839074803149605,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2598,0.5114173228346457,5080,4145,0.8159448818897638,0,0.0,0.9569132267557465,4861.1191919191915,0.9754429133858268,4955.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,24785,0.609867125984252,15855,0.39013287401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,163f61eaff3724f0d9c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,861,0.16948818897637796,5080,2585,0.5088582677165354,0,0.0,0.8561501840241998,4349.242934842935,0.910359251968504,4624.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33635,0.827632874015748,7005,0.17236712598425197,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1757a5dbdeca60120661,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2453,0.4828740157480315,5080,4011,0.7895669291338583,0,0.0,0.9497087776615335,4824.52059052059,0.9710629921259842,4933.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33022,0.8125492125984252,7618,0.1874507874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,177df6ae8def7d765bc4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2292,0.4511811023622047,5080,3924,0.7724409448818897,0,0.0,0.945365727885413,4802.457897657898,0.9682332677165354,4918.625,Qwen/Qwen3.6-35B-A3B
