category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,cross_model,28974,0.7129429133858268,11666,0.28705708661417323,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0a2fd3a1b824cf221369,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1321,0.2600393700787402,5080,3386,0.6665354330708662,0,0.0,0.9178341518498999,4662.5974913974915,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29669,0.7300442913385827,10971,0.2699557086614173,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1421,0.2797244094488189,5080,3444,0.6779527559055119,0,0.0,0.9217444672562782,4682.461893661894,0.9547244094488189,4850.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28435,0.6996801181102362,12205,0.3003198818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1184,0.23307086614173228,5080,3254,0.6405511811023622,0,0.0,0.9110123647131522,4627.942812742813,0.9483021653543308,4817.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28755,0.7075541338582677,11885,0.2924458661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1233,0.24271653543307087,5080,3308,0.6511811023622047,0,0.0,0.9128400470920156,4637.227439227439,0.9488927165354331,4820.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,64,8,20480,cross_model,15367,0.750341796875,5113,0.249658203125,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,783,0.305859375,2560,1855,0.724609375,0,0.0,0.9356455176767676,2395.252525252525,0.963330078125,2466.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28583,0.7033218503937008,12057,0.29667814960629924,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1240,0.2440944881889764,5080,3243,0.6383858267716536,0,0.0,0.910586972083035,4625.781818181818,0.948228346456693,4817.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,33,8,10560,cross_model,7537,0.7137310606060606,3023,0.2862689393939394,65,True,33,34,32,32,0,"[65, 40, 8]",0,True,32,True,34,65,32,0,0,32,"[34, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,33,1320,298,0.22575757575757577,1320,866,0.656060606060606,0,0.0,0.9151998842907934,1208.0638472638473,0.950189393939394,1254.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28573,0.7030757874015748,12067,0.2969242125984252,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1232,0.24251968503937008,5080,3265,0.6427165354330708,0,0.0,0.9095726015017354,4620.628815628816,0.9465305118110237,4808.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30119,0.741117125984252,10521,0.25888287401574805,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1459,0.28720472440944883,5080,3511,0.6911417322834645,0,0.0,0.9264065855404437,4706.145454545454,0.9578494094488189,4865.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21191,0.5214320866141732,19449,0.47856791338582677,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,370,0.07283464566929133,5080,1948,0.38346456692913383,0,0.0,0.8100699475502625,4115.1553335553335,0.8803149606299212,4472.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30969,0.7620324803149606,9671,0.23796751968503937,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1600,0.31496062992125984,5080,3623,0.7131889763779528,0,0.0,0.9330573451045894,4739.931313131313,0.9618848425196851,4886.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30438,0.7489665354330709,10202,0.25103346456692915,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1576,0.3102362204724409,5080,3567,0.7021653543307087,0,0.0,0.9292460033404915,4720.569696969697,0.9595226377952756,4874.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,27646,0.6802657480314961,12994,0.3197342519685039,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1161,0.22854330708661416,5080,3113,0.6127952755905511,0,0.0,0.8992722762801504,4568.303163503164,0.9403543307086614,4777.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28994,0.7134350393700788,11646,0.28656496062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1275,0.25098425196850394,5080,3264,0.6425196850393701,0,0.0,0.9120438266894959,4633.182639582639,0.949015748031496,4821.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29295,0.7208415354330708,11345,0.2791584645669291,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1366,0.2688976377952756,5080,3347,0.6588582677165354,0,0.0,0.9164376043903603,4655.503030303031,0.9517716535433071,4835.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29205,0.718626968503937,11435,0.281373031496063,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1319,0.2596456692913386,5080,3354,0.6602362204724409,0,0.0,0.9158473547449923,4652.504562104562,0.9509842519685039,4831.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29733,0.731619094488189,10907,0.26838090551181104,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1409,0.2773622047244094,5080,3398,0.6688976377952756,0,0.0,0.9191017381568564,4669.03682983683,0.953248031496063,4842.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29388,0.7231299212598425,11252,0.27687007874015745,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1398,0.2751968503937008,5080,3408,0.6708661417322834,0,0.0,0.9194766563270501,4670.9414141414145,0.9535433070866142,4844.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28701,0.7062253937007874,11939,0.2937746062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1260,0.24803149606299213,5080,3243,0.6383858267716536,0,0.0,0.90249839836454,4584.691863691864,0.9402805118110236,4776.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,27842,0.6850885826771653,12798,0.3149114173228346,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1040,0.2047244094488189,5080,3046,0.5996062992125984,0,0.0,0.8992634487122676,4568.258319458319,0.9412893700787401,4781.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29341,0.7219734251968504,11299,0.27802657480314963,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1442,0.28385826771653544,5080,3361,0.6616141732283465,0,0.0,0.9134430661202316,4640.290775890776,0.9488435039370079,4820.125,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21498,0.5289862204724409,19142,0.4710137795275591,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,403,0.07933070866141732,5080,1992,0.3921259842519685,0,0.0,0.8174611521461914,4152.7026529026525,0.8853838582677165,4497.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28943,0.7121801181102362,11697,0.28781988188976376,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1325,0.2608267716535433,5080,3318,0.6531496062992126,0,0.0,0.911323986599577,4629.525851925852,0.9479330708661418,4815.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28932,0.7119094488188976,11708,0.2880905511811024,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1277,0.2513779527559055,5080,3314,0.6523622047244094,0,0.0,0.9130392005195156,4638.239138639138,0.9491141732283465,4821.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,98,8,31360,cross_model,20783,0.6627232142857142,10577,0.3372767857142857,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,98,3920,795,0.20280612244897958,3920,2266,0.5780612244897959,0,0.0,0.880326040172979,3450.8780774780776,0.9250637755102041,3626.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29198,0.7184547244094488,11442,0.2815452755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1329,0.26161417322834646,5080,3374,0.6641732283464566,0,0.0,0.9169791188688826,4658.253923853924,0.9518208661417323,4835.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,31349,0.771382874015748,9291,0.22861712598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1705,0.33562992125984253,5080,3769,0.7419291338582678,0,0.0,0.9387648134892229,4768.925252525252,0.9649606299212599,4902.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30111,0.7409202755905512,10529,0.2590797244094488,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1468,0.2889763779527559,5080,3534,0.6956692913385827,0,0.0,0.927016081031829,4709.241691641691,0.9579478346456692,4866.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28798,0.7086122047244094,11842,0.29138779527559056,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1282,0.25236220472440946,5080,3295,0.6486220472440944,0,0.0,0.9096819060204887,4621.184082584083,0.9458169291338583,4804.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27219,0.6697588582677165,13421,0.33024114173228347,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1014,0.19960629921259843,5080,3016,0.5937007874015748,0,0.0,0.8967523989571234,4555.502186702187,0.9395669291338583,4773.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,28719,0.7066683070866142,11921,0.29333169291338584,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1245,0.24507874015748032,5080,3310,0.6515748031496063,0,0.0,0.9118772915623308,4632.336641136641,0.9484251968503937,4818.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29704,0.7309055118110236,10936,0.26909448818897636,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1400,0.2755905511811024,5080,3383,0.6659448818897638,0,0.0,0.9152394193732777,4649.4162504162505,0.9498031496062992,4825.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28785,0.7082923228346457,11855,0.29170767716535434,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1239,0.2438976377952756,5080,3242,0.6381889763779528,0,0.0,0.9125236618150003,4635.620202020202,0.9497293307086614,4824.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28270,0.6956200787401575,12370,0.30437992125984253,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1239,0.2438976377952756,5080,3107,0.6116141732283464,0,0.0,0.8938723743448154,4540.871661671662,0.9357283464566929,4753.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,100,8,32000,cross_model,24375,0.76171875,7625,0.23828125,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,1280,0.32,4000,2870,0.7175,0,0.0,0.9323439893439894,3729.3759573759576,0.96090625,3843.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29578,0.7278051181102362,11062,0.27219488188976376,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1366,0.2688976377952756,5080,3394,0.6681102362204724,0,0.0,0.9202990535274,4675.1191919191915,0.9542568897637795,4847.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29474,0.725246062992126,11166,0.27475393700787404,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1374,0.2704724409448819,5080,3468,0.6826771653543308,0,0.0,0.9207032905851803,4677.172716172716,0.9534694881889764,4843.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29371,0.7227116141732284,11269,0.2772883858267717,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1388,0.2732283464566929,5080,3446,0.6783464566929134,0,0.0,0.9189713392469298,4668.374403374403,0.9523129921259843,4837.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,31090,0.7650098425196851,9550,0.23499015748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1690,0.33267716535433073,5080,3717,0.7316929133858268,0,0.0,0.9374429332697048,4762.210101010101,0.9643946850393701,4899.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,27864,0.6856299212598426,12776,0.3143700787401575,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1128,0.2220472440944882,5080,3058,0.6019685039370078,0,0.0,0.8992907879522053,4568.397202797203,0.9411417322834645,4781.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,60,8,19200,cross_model,14295,0.74453125,4905,0.25546875,92,True,60,61,32,32,0,"[92, 40, 8]",0,True,32,True,61,92,32,0,0,32,"[61, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,60,2400,700,0.2916666666666667,2400,1637,0.6820833333333334,0,0.0,0.918555352055352,2204.532844932845,0.9514583333333333,2283.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28970,0.7128444881889764,11670,0.2871555118110236,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1313,0.25846456692913383,5080,3341,0.6576771653543307,0,0.0,0.9149542233794202,4647.967454767455,0.9504921259842519,4828.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29451,0.7246801181102362,11189,0.2753198818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1315,0.2588582677165354,5080,3415,0.672244094488189,0,0.0,0.9206130964398682,4676.7145299145295,0.9541830708661417,4847.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28615,0.7041092519685039,12025,0.29589074803149606,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1225,0.24114173228346455,5080,3211,0.6320866141732283,0,0.0,0.9070426118063913,4607.776467976468,0.9455216535433071,4803.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,26931,0.6626722440944882,13709,0.3373277559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1074,0.21141732283464568,5080,2977,0.5860236220472441,0,0.0,0.8871777828470742,4506.863136863137,0.9321358267716535,4735.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29769,0.7325049212598426,10871,0.2674950787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1414,0.2783464566929134,5080,3463,0.6816929133858268,0,0.0,0.9221505266387156,4684.524675324676,0.9548474409448819,4850.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,82,8,26240,cross_model,19928,0.7594512195121951,6312,0.24054878048780487,114,True,82,83,32,32,0,"[114, 40, 8]",0,True,32,True,83,114,32,0,0,32,"[83, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,82,3280,1039,0.31676829268292683,3280,2365,0.7210365853658537,0,0.0,0.9347043606799705,3065.830303030303,0.9627667682926829,3157.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,27544,0.677755905511811,13096,0.32224409448818897,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1116,0.21968503937007874,5080,3085,0.6072834645669292,0,0.0,0.900632119411647,4575.211166611167,0.9418799212598425,4784.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30204,0.7432086614173228,10436,0.25679133858267716,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1479,0.29114173228346457,5080,3579,0.7045275590551181,0,0.0,0.9294543863835201,4721.628282828283,0.9595964566929134,4874.75,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27857,0.6854576771653543,12783,0.31454232283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1159,0.2281496062992126,5080,3118,0.6137795275590551,0,0.0,0.8997106130964397,4570.529914529914,0.940625,4778.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29586,0.7280019685039371,11054,0.271998031496063,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1322,0.26023622047244094,5080,3366,0.6625984251968504,0,0.0,0.9173223626766932,4659.997602397602,0.9520423228346456,4836.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,27657,0.6805364173228347,12983,0.31946358267716535,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1171,0.23051181102362206,5080,3130,0.6161417322834646,0,0.0,0.8962106921949443,4552.750316350316,0.937253937007874,4761.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30000,0.7381889763779528,10640,0.2618110236220472,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1440,0.28346456692913385,5080,3514,0.6917322834645669,0,0.0,0.9266364431718761,4707.313131313132,0.9579970472440945,4866.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,20413,0.5022883858267716,20227,0.49771161417322834,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,163f61eaff3724f0d9c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,317,0.062401574803149604,5080,1765,0.34744094488188976,0,0.0,0.7955142451599144,4041.212365412365,0.8695127952755906,4417.125,Qwen/Qwen3.6-35B-A3B-FP8
