category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,cross_model,29439,0.724384842519685,11201,0.27561515748031495,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0a2fd3a1b824cf221369,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1363,0.26830708661417324,5080,3421,0.6734251968503937,0,0.0,0.9198406929902991,4672.790720390721,0.9535187007874015,4843.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29035,0.7144438976377953,11605,0.28555610236220474,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1330,0.2618110236220472,5080,3389,0.6671259842519685,0,0.0,0.917354342944894,4660.160062160062,0.9520177165354331,4836.25,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28111,0.6917076771653543,12529,0.3082923228346457,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1131,0.22263779527559055,5080,3194,0.628740157480315,0,0.0,0.9086162656241396,4615.77062937063,0.947121062992126,4811.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28933,0.7119340551181103,11707,0.28806594488188975,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1298,0.255511811023622,5080,3329,0.6553149606299212,0,0.0,0.913980110003732,4643.018958818959,0.949384842519685,4822.875,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28574,0.7031003937007874,12066,0.2968996062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1271,0.25019685039370076,5080,3267,0.6431102362204725,0,0.0,0.9080191025072915,4612.737040737041,0.9452263779527559,4801.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28714,0.7065452755905511,11926,0.2934547244094488,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1245,0.24507874015748032,5080,3272,0.6440944881889764,0,0.0,0.9118544622481631,4632.220668220668,0.9489419291338582,4820.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,42,8,13440,cross_model,9700,0.7217261904761905,3740,0.27827380952380953,74,True,42,43,32,32,0,"[74, 40, 8]",0,True,32,True,43,74,32,0,0,32,"[43, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,42,1680,433,0.2577380952380952,1680,1141,0.6791666666666667,0,0.0,0.9250384800384801,1554.0646464646466,0.9572916666666667,1608.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29581,0.727878937007874,11059,0.27212106299212596,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1460,0.2874015748031496,5080,3355,0.6604330708661418,0,0.0,0.9090778731329913,4618.1155955155955,0.9444389763779527,4797.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,31093,0.7650836614173229,9547,0.23491633858267716,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1661,0.3269685039370079,5080,3724,0.7330708661417323,0,0.0,0.9371335401256661,4760.638383838384,0.9640994094488189,4897.625,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,20808,0.512007874015748,19832,0.48799212598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,337,0.06633858267716536,5080,1857,0.3655511811023622,0,0.0,0.8093862043468343,4111.681918081918,0.8813730314960629,4477.375,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,30452,0.7493110236220473,10188,0.25068897637795273,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1539,0.3029527559055118,5080,3593,0.7072834645669291,0,0.0,0.9286631915765775,4717.609013209013,0.9588090551181102,4870.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,30464,0.7496062992125985,10176,0.2503937007874016,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1554,0.3059055118110236,5080,3538,0.6964566929133859,0,0.0,0.9271952719196814,4710.151981351982,0.9581446850393701,4867.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,25862,0.6363681102362204,14778,0.3636318897637795,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,915,0.18011811023622049,5080,2809,0.5529527559055119,0,0.0,0.8762105348719522,4451.149517149517,0.9252214566929133,4700.125,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29264,0.7200787401574803,11376,0.2799212598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1325,0.2608267716535433,5080,3340,0.65748031496063,0,0.0,0.9180218381793186,4663.550937950938,0.9529527559055118,4841.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28687,0.705880905511811,11953,0.29411909448818896,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1226,0.24133858267716535,5080,3311,0.6517716535433071,0,0.0,0.9127559317323096,4636.800133200133,0.9490649606299213,4821.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,29004,0.7136811023622047,11636,0.2863188976377953,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1281,0.25216535433070864,5080,3336,0.6566929133858268,0,0.0,0.9164823278209102,4655.730225330225,0.9517716535433071,4835.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30513,0.7508120078740157,10127,0.24918799212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1582,0.3114173228346457,5080,3589,0.706496062992126,0,0.0,0.9297312398887204,4723.0346986346985,0.9595718503937007,4874.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28924,0.7117125984251969,11716,0.28828740157480315,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1288,0.25354330708661416,5080,3246,0.6389763779527559,0,0.0,0.910240031184913,4624.0193584193585,0.9478100393700788,4814.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29456,0.7248031496062992,11184,0.2751968503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1359,0.26751968503937007,5080,3384,0.6661417322834645,0,0.0,0.9183730704990549,4665.335198135198,0.9528543307086614,4840.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28563,0.7028297244094488,12077,0.2971702755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1202,0.23661417322834646,5080,3280,0.6456692913385826,0,0.0,0.9107571037885998,4626.6460872460875,0.9477608267716535,4814.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30705,0.7555364173228346,9935,0.24446358267716536,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1557,0.306496062992126,5080,3588,0.7062992125984252,0,0.0,0.9309568122166547,4729.260606060606,0.9605807086614173,4879.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,21277,0.5235482283464566,19363,0.4764517716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,373,0.0734251968503937,5080,1970,0.38779527559055116,0,0.0,0.8202595086453355,4166.9183039183035,0.8889517716535433,4515.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,28858,0.7100885826771653,11782,0.28991141732283465,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1306,0.25708661417322837,5080,3248,0.6393700787401575,0,0.0,0.9093206574702639,4619.34893994894,0.9467519685039371,4809.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28538,0.7022145669291339,12102,0.29778543307086613,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1205,0.2372047244094488,5080,3284,0.6464566929133858,0,0.0,0.9108054849787134,4626.891863691863,0.9470964566929134,4811.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28274,0.6957185039370078,12366,0.30428149606299215,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1139,0.22421259842519686,5080,3265,0.6427165354330708,0,0.0,0.9092482932640413,4618.98132978133,0.9466781496062993,4809.125,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29269,0.7202017716535433,11371,0.2797982283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1346,0.26496062992125985,5080,3369,0.6631889763779527,0,0.0,0.9168537586647824,4657.617094017094,0.9518208661417323,4835.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,31084,0.7648622047244095,9556,0.23513779527559056,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1664,0.32755905511811023,5080,3666,0.7216535433070866,0,0.0,0.9328730761801627,4738.995226995227,0.96126968503937,4883.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,30667,0.754601377952756,9973,0.2453986220472441,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1587,0.3124015748031496,5080,3603,0.709251968503937,0,0.0,0.9314241751249625,4731.634809634809,0.9608021653543307,4880.875,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29053,0.7148868110236221,11587,0.28511318897637794,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1326,0.2610236220472441,5080,3337,0.6568897637795276,0,0.0,0.9147674984682858,4647.018892218893,0.9503937007874016,4828.0,Qwen/Qwen3.6-35B-A3B
logs,40,91,8,29120,cross_model,20148,0.6918956043956044,8972,0.3081043956043956,123,True,91,92,32,32,0,"[123, 40, 8]",0,True,32,True,92,123,32,0,0,32,"[92, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,91,3640,823,0.2260989010989011,3640,2276,0.6252747252747253,0,0.0,0.905667641272037,3296.6302142302143,0.9445398351648352,3438.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,28789,0.708390748031496,11851,0.29160925196850396,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1253,0.2466535433070866,5080,3300,0.6496062992125984,0,0.0,0.9105557434691294,4625.623176823176,0.9474409448818898,4813.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29995,0.7380659448818898,10645,0.26193405511811024,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1479,0.29114173228346457,5080,3478,0.6846456692913386,0,0.0,0.9207232094239968,4677.273903873904,0.9533464566929134,4843.0,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28145,0.6925442913385826,12495,0.3074557086614173,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1165,0.22933070866141733,5080,3193,0.6285433070866142,0,0.0,0.90633072089765,4604.160062160062,0.9454478346456693,4802.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29254,0.7198326771653544,11386,0.2801673228346457,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1396,0.2748031496062992,5080,3374,0.6641732283464566,0,0.0,0.9073715086313511,4609.4472638472635,0.9423228346456692,4787.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29247,0.7196604330708661,11393,0.28033956692913387,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1422,0.2799212598425197,5080,3352,0.6598425196850394,0,0.0,0.9146099744524941,4646.21867021867,0.95,4826.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29740,0.7317913385826772,10900,0.26820866141732286,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1416,0.27874015748031494,5080,3481,0.6852362204724409,0,0.0,0.9227510197588937,4687.57518037518,0.955142716535433,4852.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29100,0.7160433070866141,11540,0.2839566929133858,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1319,0.2596456692913386,5080,3350,0.6594488188976378,0,0.0,0.9158901859295561,4652.722144522145,0.9511564960629921,4831.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29569,0.7275836614173228,11071,0.27241633858267716,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1357,0.2671259842519685,5080,3444,0.6779527559055119,0,0.0,0.9203658633579894,4675.458585858586,0.9538385826771654,4845.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,28793,0.7084891732283465,11847,0.2915108267716535,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1320,0.25984251968503935,5080,3269,0.643503937007874,0,0.0,0.9077268575693772,4611.252436452436,0.9454232283464566,4802.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,27853,0.6853592519685039,12787,0.31464074803149605,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1120,0.2204724409448819,5080,3093,0.6088582677165354,0,0.0,0.8989317725144498,4566.573404373405,0.9398622047244094,4774.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,103,8,32960,cross_model,24770,0.7515169902912622,8190,0.24848300970873785,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,103,4120,1259,0.3055825242718447,4120,2902,0.704368932038835,0,0.0,0.9267063465121718,3818.0301476301474,0.957372572815534,3944.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29461,0.7249261811023622,11179,0.2750738188976378,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1387,0.27303149606299215,5080,3413,0.6718503937007874,0,0.0,0.9195847110020338,4671.490331890332,0.9531742125984252,4842.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28836,0.7095472440944882,11804,0.2904527559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1218,0.23976377952755906,5080,3266,0.6429133858267716,0,0.0,0.9121519949866406,4633.732134532134,0.9490649606299213,4821.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,29329,0.7216781496062992,11311,0.2783218503937008,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1299,0.25570866141732285,5080,3321,0.653740157480315,0,0.0,0.9148756886158459,4647.568498168498,0.9504429133858268,4828.25,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,26504,0.6521653543307087,14136,0.34783464566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,990,0.19488188976377951,5080,2874,0.565748031496063,0,0.0,0.8812813345884214,4476.90917970918,0.9281988188976378,4715.25,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29346,0.7220964566929133,11294,0.2779035433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1338,0.26338582677165356,5080,3396,0.668503937007874,0,0.0,0.9182242473187354,4664.579176379177,0.9524852362204724,4838.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,98,8,31360,cross_model,24213,0.7720982142857142,7147,0.2279017857142857,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,98,3920,1344,0.34285714285714286,3920,2895,0.7385204081632653,0,0.0,0.9369890766829543,3672.9971805971804,0.9633609693877551,3776.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28989,0.7133120078740157,11651,0.2866879921259842,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1280,0.25196850393700787,5080,3273,0.6442913385826772,0,0.0,0.9137862574870448,4642.034188034188,0.9502952755905512,4827.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,30479,0.7499753937007874,10161,0.2500246062992126,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1499,0.2950787401574803,5080,3610,0.7106299212598425,0,0.0,0.9322500596516344,4735.830303030303,0.9613927165354331,4883.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28563,0.7028297244094488,12077,0.2971702755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1198,0.2358267716535433,5080,3149,0.6198818897637796,0,0.0,0.9037641186460083,4591.121722721723,0.9435285433070866,4793.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,29231,0.7192667322834646,11409,0.28073326771653545,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1274,0.25078740157480317,5080,3278,0.6452755905511811,0,0.0,0.9132612794030116,4639.367299367299,0.9496801181102362,4824.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,24854,0.6115649606299213,15786,0.3884350393700787,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,886,0.17440944881889764,5080,2652,0.5220472440944882,0,0.0,0.8521517371517371,4328.9308247308245,0.9043553149606299,4594.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30466,0.7496555118110236,10174,0.25034448818897637,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1522,0.2996062992125984,5080,3579,0.7045275590551181,0,0.0,0.9302518216691444,4725.679254079254,0.9601377952755905,4877.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,21164,0.5207677165354331,19476,0.4792322834645669,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,163f61eaff3724f0d9c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,350,0.0688976377952756,5080,1898,0.3736220472440945,0,0.0,0.8138210477186856,4134.210922410923,0.8834399606299213,4487.875,Qwen/Qwen3.6-35B-A3B
