category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,same_model,30984,0.7624015748031496,9656,0.2375984251968504,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,0a1d8a7c087c9dc3d2cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1701,0.33484251968503936,5080,3651,0.7187007874015748,0,0.0,0.9313324383403124,4731.168786768787,0.9600147637795275,4876.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30777,0.7573080708661417,9863,0.24269192913385826,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0a2fd3a1b824cf221369,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1669,0.32854330708661417,5080,3655,0.719488188976378,0,0.0,0.929969793985542,4724.246553446554,0.9590551181102362,4872.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29818,0.7337106299212598,10822,0.26628937007874015,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0aa6cfc00ab1dd402f7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1507,0.2966535433070866,5080,3449,0.6789370078740158,0,0.0,0.9205997589462157,4676.646775446776,0.9539124015748032,4845.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,30157,0.7420521653543307,10483,0.2579478346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ade38b56b4ba335d014,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1542,0.3035433070866142,5080,3485,0.6860236220472441,0,0.0,0.9232411420600397,4690.065001665002,0.9553149606299213,4853.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30042,0.7392224409448819,10598,0.2607775590551181,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0af61f659608984d5c05,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1515,0.29822834645669294,5080,3471,0.6832677165354331,0,0.0,0.9217689877926097,4682.586457986458,0.9542568897637795,4847.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29798,0.7332185039370078,10842,0.2667814960629921,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b088b1c6405a99afcbf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1482,0.2917322834645669,5080,3488,0.6866141732283465,0,0.0,0.9238914584977576,4693.3686091686095,0.9560285433070866,4856.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29343,0.7220226377952756,11297,0.2779773622047244,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0b17aa2bf14c69e49fde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1429,0.2812992125984252,5080,3379,0.6651574803149606,0,0.0,0.9146248633256507,4646.294305694306,0.9494832677165355,4823.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,107,8,34240,same_model,27228,0.7952102803738318,7012,0.20478971962616824,139,True,107,108,32,32,0,"[139, 40, 8]",0,True,32,True,108,139,32,0,0,32,"[108, 40, 8]",1,False,0b78fd794493c2fce383,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,107,4280,1671,0.39042056074766357,4280,3235,0.7558411214953271,0,0.0,0.9431275370527707,4036.5858585858587,0.9676109813084112,4141.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29823,0.7338336614173229,10817,0.2661663385826772,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0b7937de7f83e5fbfed7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3482,0.6854330708661417,0,0.0,0.922963746664534,4688.655833055833,0.9549458661417323,4851.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30087,0.7403297244094488,10553,0.25967027559055117,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bab1d5476a0f2e5495d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1475,0.2903543307086614,5080,3512,0.6913385826771653,0,0.0,0.925383452942508,4700.947940947941,0.9570866141732284,4862.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,22608,0.5562992125984252,18032,0.4437007874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bbe66ae11d9e1f57a8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,545,0.10728346456692914,5080,2118,0.41692913385826774,0,0.0,0.8300494431203094,4216.651171051171,0.8953740157480315,4548.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31203,0.7677903543307086,9437,0.23220964566929134,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0bc6c80121aebeffed13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1688,0.33228346456692914,5080,3711,0.7305118110236221,0,0.0,0.937059572098942,4760.262626262626,0.964148622047244,4897.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,3,8,960,same_model,672,0.7,288,0.3,35,True,3,4,32,32,0,"[35, 40, 8]",0,True,32,True,4,35,32,0,0,32,"[4, 40, 8]",1,False,0bca64e6b6c04426713a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,3,120,26,0.21666666666666667,120,73,0.6083333333333333,0,0.0,0.9058249158249159,108.6989898989899,0.9458333333333333,113.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29902,0.7357775590551181,10738,0.2642224409448819,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0bdf8afdc223d33a68b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1535,0.3021653543307087,5080,3473,0.6836614173228347,0,0.0,0.9168237580442306,4657.464690864691,0.9500738188976378,4826.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30231,0.743873031496063,10409,0.256126968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c2792fd8b11e4492680,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1571,0.309251968503937,5080,3506,0.6901574803149606,0,0.0,0.9232792054839298,4690.258363858364,0.9553395669291339,4853.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30150,0.7418799212598425,10490,0.25812007874015747,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c65410d39676160e9eb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1502,0.29566929133858266,5080,3554,0.6996062992125984,0,0.0,0.927551591016158,4711.962082362083,0.9583415354330709,4868.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,31217,0.768134842519685,9423,0.23186515748031497,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c6827cc5421d03e14d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1754,0.3452755905511811,5080,3675,0.7234251968503937,0,0.0,0.9336688595743715,4743.037806637807,0.9618848425196851,4886.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30251,0.744365157480315,10389,0.25563484251968505,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c7897b0964b1bb87be0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1541,0.3033464566929134,5080,3572,0.7031496062992126,0,0.0,0.9274588403722261,4711.49090909091,0.9581200787401575,4867.25,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30387,0.7477116141732284,10253,0.25228838582677166,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,0c930baa875d63a744ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1607,0.31633858267716536,5080,3612,0.7110236220472441,0,0.0,0.929580917769894,4722.271062271062,0.9593011811023622,4873.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30065,0.7397883858267716,10575,0.26021161417322836,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0c9e2874d884c5e6a5d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1507,0.2966535433070866,5080,3444,0.6779527559055119,0,0.0,0.9189433750851073,4668.232345432345,0.952263779527559,4837.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29057,0.7149852362204724,11583,0.28501476377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ccf40440fce667b775e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1331,0.26200787401574804,5080,3342,0.6578740157480315,0,0.0,0.9140583476016547,4643.416405816406,0.949876968503937,4825.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29107,0.7162155511811024,11533,0.28378444881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d0abe33cb0a93561eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1359,0.26751968503937007,5080,3328,0.6551181102362205,0,0.0,0.9141979324262788,4644.125496725496,0.9499753937007874,4825.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29231,0.7192667322834646,11409,0.28073326771653545,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d1c31cceee1cd124de3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1441,0.2836614173228346,5080,3287,0.6470472440944882,0,0.0,0.9080934245107475,4613.114596514596,0.9452755905511812,4802.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29720,0.7312992125984252,10920,0.2687007874015748,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,0d3f10028312e9552e64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1423,0.28011811023622046,5080,3407,0.6706692913385827,0,0.0,0.9184291736260239,4665.620202020202,0.9528051181102363,4840.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29438,0.7243602362204724,11202,0.27563976377952754,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0d521be2089875122065,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1376,0.27086614173228346,5080,3367,0.6627952755905512,0,0.0,0.9154531950988645,4650.502231102231,0.9504183070866141,4828.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29236,0.7193897637795276,11404,0.28061023622047243,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0d87a5a28d1a75188930,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1382,0.2720472440944882,5080,3318,0.6531496062992126,0,0.0,0.9078239826665025,4611.745831945832,0.944242125984252,4796.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30678,0.7548720472440945,9962,0.24512795275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e0edfb85d3e58490ea1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1707,0.3360236220472441,5080,3555,0.6998031496062992,0,0.0,0.9274166865505447,4711.276767676768,0.9582677165354331,4868.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31866,0.7841043307086614,8774,0.21589566929133858,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e17b1c5d9976b077d8e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1841,0.3624015748031496,5080,3785,0.7450787401574803,0,0.0,0.9397375939895624,4773.866977466978,0.9654281496062992,4904.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31079,0.7647391732283465,9561,0.23526082677165355,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,0e24a4fcaf7510aeac91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1690,0.33267716535433073,5080,3690,0.7263779527559056,0,0.0,0.9343107810824345,4746.298767898768,0.962130905511811,4887.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30187,0.7427903543307086,10453,0.25720964566929133,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e3007537351484bb9ca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1559,0.30688976377952754,5080,3520,0.6929133858267716,0,0.0,0.9251618547681539,4699.822222222222,0.9568159448818898,4860.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29422,0.7239665354330709,11218,0.2760334645669291,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0e4d3895cd35ccffb38e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1453,0.2860236220472441,5080,3410,0.6712598425196851,0,0.0,0.9182885006507052,4664.905583305584,0.9523622047244095,4838.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29230,0.719242125984252,11410,0.28075787401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0ef270f4870841ca3303,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1366,0.2688976377952756,5080,3429,0.675,0,0.0,0.9170767552657317,4658.749916749916,0.9512057086614173,4832.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30409,0.7482529527559055,10231,0.25174704724409447,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0eff13644785a421ce32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1596,0.31417322834645667,5080,3466,0.6822834645669291,0,0.0,0.9201590054739661,4674.407747807748,0.9530265748031496,4841.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28724,0.7067913385826772,11916,0.2932086614173228,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,0f09b01ca07b7a4c0c0b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1309,0.2576771653543307,5080,3213,0.63248031496063,0,0.0,0.9059120407151903,4602.033166833166,0.9444389763779527,4797.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29386,0.7230807086614173,11254,0.2769192913385827,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,10c1472ae9ff5d5ea689,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1481,0.29153543307086616,5080,3298,0.6492125984251969,0,0.0,0.9062550747590119,4603.7757797757795,0.9438238188976378,4794.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,105,8,33600,same_model,26557,0.7903869047619048,7043,0.20961309523809524,137,True,105,106,32,32,0,"[137, 40, 8]",0,True,32,True,106,137,32,0,0,32,"[106, 40, 8]",1,False,10de8fc688e061abc423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,105,4200,1597,0.38023809523809526,4200,3155,0.7511904761904762,0,0.0,0.9420230880230881,3956.4969696969697,0.9669642857142857,4061.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30777,0.7573080708661417,9863,0.24269192913385826,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,1122d467827925848144,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1676,0.3299212598425197,5080,3644,0.7173228346456693,0,0.0,0.9314753837588484,4731.894949494949,0.9604822834645669,4879.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31053,0.7640994094488189,9587,0.2359005905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,118d375a14ceb470186d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1731,0.340748031496063,5080,3643,0.7171259842519685,0,0.0,0.9296729429800296,4722.73855033855,0.9589320866141732,4871.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30680,0.7549212598425197,9960,0.24507874015748032,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,11c249e226600e973189,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1603,0.3155511811023622,5080,3615,0.7116141732283464,0,0.0,0.9312994879136612,4731.001398601398,0.9605561023622047,4879.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,23195,0.5707431102362205,17445,0.4292568897637795,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,120aadbbf6387c2aa795,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,535,0.10531496062992125,5080,2288,0.4503937007874016,0,0.0,0.8424196188763118,4279.491663891664,0.9021653543307087,4583.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29357,0.722367125984252,11283,0.27763287401574804,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,129f439411c691b717e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1442,0.28385826771653544,5080,3310,0.6515748031496063,0,0.0,0.9094878437398122,4620.198246198246,0.9461122047244095,4806.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30950,0.7615649606299213,9690,0.23843503937007873,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12b7188759bdcd943c23,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1686,0.33188976377952756,5080,3606,0.7098425196850394,0,0.0,0.9308368971361097,4728.651437451437,0.9603346456692914,4878.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30197,0.7430364173228347,10443,0.25696358267716535,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,12cf55e1f889dd99b109,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1561,0.3072834645669291,5080,3530,0.6948818897637795,0,0.0,0.9250783206295017,4699.397868797869,0.9562253937007874,4857.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30744,0.756496062992126,9896,0.243503937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,12f67c12e8e714112d3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1610,0.3169291338582677,5080,3613,0.7112204724409449,0,0.0,0.9313505479647213,4731.260783660784,0.9604576771653544,4879.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30903,0.7604084645669291,9737,0.23959153543307088,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,131264d27978bac3c898,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1708,0.3362204724409449,5080,3693,0.7269685039370078,0,0.0,0.9327448317212098,4738.343745143745,0.9608513779527559,4881.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,27674,0.6809547244094488,12966,0.3190452755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,137c9b75239cdd79a6ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1205,0.2372047244094488,5080,3106,0.6114173228346457,0,0.0,0.8946767362121693,4544.95781995782,0.9363927165354331,4756.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30953,0.7616387795275591,9687,0.23836122047244093,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,13dd5f1c1eac63e3962e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1692,0.33307086614173226,5080,3629,0.7143700787401575,0,0.0,0.9314157321243938,4731.591919191919,0.9605807086614173,4879.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,90,8,28800,same_model,22586,0.7842361111111111,6214,0.2157638888888889,122,True,90,91,32,32,0,"[122, 40, 8]",0,True,32,True,91,122,32,0,0,32,"[91, 40, 8]",1,False,1484ca9fc8e54c481909,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,90,3600,1336,0.3711111111111111,3600,2697,0.7491666666666666,0,0.0,0.9412424242424243,3388.4727272727273,0.9664930555555555,3479.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30357,0.7469734251968504,10283,0.2530265748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,1494e03e3667bc7156f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1575,0.31003937007874016,5080,3477,0.6844488188976378,0,0.0,0.9232092579336674,4689.90303030303,0.9557578740157481,4855.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31804,0.7825787401574803,8836,0.2174212598425197,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,155fa61b90c4dc567cb9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1836,0.36141732283464567,5080,3822,0.7523622047244094,0,0.0,0.9423606140141573,4787.19191919192,0.9671751968503937,4913.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,30018,0.7386318897637796,10622,0.2613681102362205,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,158dfd5ba4f085b82055,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1482,0.2917322834645669,5080,3492,0.6874015748031496,0,0.0,0.9247721307563828,4697.842424242424,0.9568159448818898,4860.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,31402,0.7726870078740158,9238,0.22731299212598424,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,15d1d3f8ce2c30617539,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1817,0.3576771653543307,5080,3723,0.7328740157480315,0,0.0,0.9358383960746166,4754.059052059052,0.9630905511811023,4892.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,26495,0.6519438976377953,14145,0.34805610236220474,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,15d872b92f63f281fd73,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1167,0.2297244094488189,5080,2905,0.5718503937007874,0,0.0,0.8753580714998038,4446.819003219003,0.9227116141732283,4687.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31414,0.7729822834645669,9226,0.22701771653543307,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,1624c2bae18e3d116f1f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1784,0.35118110236220473,5080,3691,0.7265748031496063,0,0.0,0.9335682952218386,4742.526939726939,0.9614665354330708,4884.25,Qwen/Qwen3.6-35B-A3B-FP8
